CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
KHI,13.0,06:49,24,317,"GILL, ANTHONY",P008001   ,Def Rebound (4),D,47.0,38.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,6,49,11.0,1391.0,2.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HIGGINS, CORY","HINES, KYLE","CLYBURN, WILL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
KHI,2.0,06:40,24,318,"HONEYCUTT, TYLER",P005800   ,Two Pointer (1/3 -  5 pt),2FGM,47.0,40.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,6,40,20.0,1400.0,9.0,0.0,2.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HIGGINS, CORY","HINES, KYLE","CLYBURN, WILL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
CSK,13.0,06:18,24,319,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (4),TO,47.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,6,18,42.0,1422.0,22.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HIGGINS, CORY","HINES, KYLE","CLYBURN, WILL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
KHI,2.0,06:16,24,320,"HONEYCUTT, TYLER",P005800   ,Steal (2),ST,47.0,40.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,6,16,44.0,1424.0,2.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HIGGINS, CORY","HINES, KYLE","CLYBURN, WILL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
KHI,13.0,06:07,24,321,"GILL, ANTHONY",P008001   ,Turnover (2),TO,47.0,40.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,6,7,53.0,1433.0,9.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HIGGINS, CORY","HINES, KYLE","CLYBURN, WILL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
CSK,13.0,06:07,24,322,"RODRIGUEZ, SERGIO",PCVM      ,Steal (4),ST,47.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,6,7,53.0,1433.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HIGGINS, CORY","HINES, KYLE","CLYBURN, WILL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
CSK,13.0,06:07,24,323,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (5),TO,47.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,6,7,53.0,1433.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HIGGINS, CORY","HINES, KYLE","CLYBURN, WILL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
KHI,2.0,06:07,24,324,"HONEYCUTT, TYLER",P005800   ,Steal (3),ST,47.0,40.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,6,7,53.0,1433.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HIGGINS, CORY","HINES, KYLE","CLYBURN, WILL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
CSK,1.0,06:07,24,325,"DE COLO, NANDO",P002100   ,In,IN,47.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,6,7,53.0,1433.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HIGGINS, CORY","HINES, KYLE","CLYBURN, WILL","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
CSK,22.0,06:07,24,326,"HIGGINS, CORY",P006450   ,Out,OUT,47.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,6,7,53.0,1433.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
KHI,1.0,06:02,24,327,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (5/10 -  11 pt),2FGA,47.0,40.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,6,2,58.0,1438.0,5.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
CSK,13.0,05:59,25,329,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (2),D,47.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,59,1.0,1441.0,3.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
CSK,1.0,05:40,25,330,"DE COLO, NANDO",P002100   ,Missed Three Pointer (0/2 -  1 pt),3FGA,47.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,40,20.0,1460.0,19.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
KHI,,05:39,25,331,,          ,Def Rebound (1),D,47.0,40.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,39,21.0,1461.0,1.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
KHI,6.0,05:39,25,332,"VIALTSEV, EGOR",PBGV      ,In,IN,47.0,40.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,39,21.0,1461.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","JENKINS, CHARLES"
KHI,22.0,05:39,25,333,"JENKINS, CHARLES",P005014   ,Out,OUT,47.0,40.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,39,21.0,1461.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER"
KHI,1.0,05:22,25,334,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (3),RV,47.0,40.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,22,38.0,1478.0,17.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER"
CSK,41.0,05:22,25,335,"KURBANOV, NIKITA",PJLX      ,Foul (2),CM,47.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,22,38.0,1478.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER"
KHI,1.0,05:22,25,336,"SHVED, ALEXEY",PKVZ      ,Free Throw In (2/2 -  12 pt),FTM,47.0,41.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,22,38.0,1478.0,0.0,0.0,1.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER"
KHI,1.0,05:22,25,337,"SHVED, ALEXEY",PKVZ      ,Free Throw In (3/3 -  13 pt),FTM,47.0,42.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,22,38.0,1478.0,0.0,0.0,1.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER"
CSK,1.0,05:14,25,338,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,47.0,42.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,14,46.0,1486.0,8.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER"
KHI,23.0,05:14,25,339,"THOMAS, MALCOLM",P004251   ,Foul (2),CM,47.0,42.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,14,46.0,1486.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER"
KHI,19.0,05:14,25,340,"TODOROVIC, MARKO",P001612   ,In,IN,47.0,42.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,14,46.0,1486.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","THOMAS, MALCOLM","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER"
KHI,23.0,05:14,25,341,"THOMAS, MALCOLM",P004251   ,Out,OUT,47.0,42.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,14,46.0,1486.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,1.0,05:14,25,342,"DE COLO, NANDO",P002100   ,Free Throw In (2/2 -  2 pt),FTM,48.0,42.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,14,46.0,1486.0,0.0,1.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,1.0,05:14,25,343,"DE COLO, NANDO",P002100   ,Free Throw In (3/3 -  3 pt),FTM,49.0,42.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,14,46.0,1486.0,0.0,1.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,2.0,05:10,25,344,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (1/4 -  5 pt),2FGA,49.0,42.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,10,50.0,1490.0,4.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,21.0,05:10,25,345,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,49.0,42.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,5,10,50.0,1490.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,1.0,04:56,26,347,"DE COLO, NANDO",P002100   ,Turnover (1),TO,49.0,42.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,56,4.0,1504.0,14.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
   ,,04:56,26,348,,          ,TV Time Out (2),TOUT_TV,49.0,42.0,,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,56,4.0,1504.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,19.0,04:34,26,349,"TODOROVIC, MARKO",P001612   ,Two Pointer (5/6 -  13 pt),2FGM,49.0,44.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,34,26.0,1526.0,22.0,0.0,2.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,2.0,04:30,26,350,"HONEYCUTT, TYLER",P005800   ,Assist (3),AS,49.0,44.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,30,30.0,1530.0,4.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,41.0,04:18,26,351,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,49.0,44.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,18,42.0,1542.0,12.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,19.0,04:18,26,352,"TODOROVIC, MARKO",P001612   ,Foul (2),CM,49.0,44.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,18,42.0,1542.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,41.0,04:18,26,353,"KURBANOV, NIKITA",PJLX      ,Free Throw In (1/1 -  14 pt),FTM,50.0,44.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,18,42.0,1542.0,0.0,1.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,41.0,04:18,26,354,"KURBANOV, NIKITA",PJLX      ,Free Throw In (2/2 -  15 pt),FTM,51.0,44.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,18,42.0,1542.0,0.0,1.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,13.0,04:18,26,355,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,51.0,44.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,18,42.0,1542.0,0.0,0.0,0.0,"RODRIGUEZ, SERGIO","KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,22.0,04:18,26,356,"HIGGINS, CORY",P006450   ,In,IN,51.0,44.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,18,42.0,1542.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,1.0,04:06,26,357,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (5/11 -  13 pt),2FGA,51.0,44.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,6,54.0,1554.0,12.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,1.0,04:06,26,358,"SHVED, ALEXEY",PKVZ      ,Shot Rejected (1),AG,51.0,44.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,6,54.0,1554.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,41.0,04:06,26,359,"KURBANOV, NIKITA",PJLX      ,Block (1),FV,51.0,44.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,6,54.0,1554.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,,04:06,26,360,,          ,Off Rebound (5),O,51.0,44.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,6,54.0,1554.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,6.0,04:06,26,361,"VIALTSEV, EGOR",PBGV      ,Foul Drawn (3),RV,51.0,44.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,6,54.0,1554.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,41.0,04:06,26,362,"KURBANOV, NIKITA",PJLX      ,Foul (3),CM,51.0,44.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,4,6,54.0,1554.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,1.0,03:59,27,364,"SHVED, ALEXEY",PKVZ      ,Two Pointer (6/12 -  15 pt),2FGM,51.0,46.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,59,1.0,1561.0,7.0,0.0,2.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,1.0,03:59,27,365,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,51.0,46.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,59,1.0,1561.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,42.0,03:59,27,366,"HINES, KYLE",P002812   ,Foul (1),CM,51.0,46.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,59,1.0,1561.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,1.0,03:59,27,367,"SHVED, ALEXEY",PKVZ      ,Free Throw In (4/4 -  16 pt),FTM,51.0,47.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,59,1.0,1561.0,0.0,0.0,1.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,22.0,03:37,27,368,"HIGGINS, CORY",P006450   ,Missed Two Pointer (3/6 -  14 pt),2FGA,51.0,47.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,37,23.0,1583.0,22.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,22.0,03:37,27,369,"HIGGINS, CORY",P006450   ,Shot Rejected (1),AG,51.0,47.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,37,23.0,1583.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,13.0,03:34,27,370,"GILL, ANTHONY",P008001   ,Block (1),FV,51.0,47.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,34,26.0,1586.0,3.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,6.0,03:32,27,371,"VIALTSEV, EGOR",PBGV      ,Def Rebound (1),D,51.0,47.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,32,28.0,1588.0,2.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,1.0,03:29,27,372,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (0/3 -  16 pt),3FGA,51.0,47.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,29,31.0,1591.0,3.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,2.0,03:28,27,373,"HONEYCUTT, TYLER",P005800   ,Off Rebound (1),O,51.0,47.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,28,32.0,1592.0,1.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
KHI,2.0,03:28,27,374,"HONEYCUTT, TYLER",P005800   ,Two Pointer (2/5 -  7 pt),2FGM,51.0,49.0,Khimki Moscow Region,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,28,32.0,1592.0,0.0,0.0,2.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,,03:28,27,375,,          ,Time Out (1),TOUT,51.0,49.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,28,32.0,1592.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
CSK,11.0,03:28,27,376,"ANTONOV, SEMEN",P004941   ,In,IN,51.0,49.0,CSKA Moscow,CSKA Moscow,CSK,Khimki Moscow Region,KHI,3,28,32.0,1592.0,0.0,0.0,0.0,"KURBANOV, NIKITA","HINES, KYLE","CLYBURN, WILL","DE COLO, NANDO","HIGGINS, CORY","GILL, ANTHONY","SHVED, ALEXEY","GILL, ANTHONY","HONEYCUTT, TYLER","VIALTSEV, EGOR"
