CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,22,07:20,23,306,"TAVARES, WALTER",P005791   ,Off Rebound (3),O,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,44,07:18,23,307,"TAYLOR, JEFFERY",P006546   ,Three Pointer (1/2 -  3 pt),3FGM,45.0,29.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,22,07:14,23,308,"TAVARES, WALTER",P005791   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,12,07:06,23,309,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Three Pointer (0/1 -  5 pt),3FGA,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,7,07:02,23,310,"DONCIC, LUKA",P005929   ,Def Rebound (8),D,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,22,07:02,23,311,"TAVARES, WALTER",P005791   ,Two Pointer (3/4 -  6 pt),2FGM,47.0,29.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,7,07:02,23,312,"DONCIC, LUKA",P005929   ,Assist (5),AS,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,23,06:37,24,314,"BROOKS, JEFF",P004117   ,Two Pointer (2/5 -  7 pt),2FGM,47.0,31.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,06:20,24,315,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,,06:20,24,316,,          ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,06:19,24,317,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,10,06:19,24,318,"SALIN, SASU",P002820   ,Def Rebound (4),D,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,10,06:19,24,319,"SALIN, SASU",P002820   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,06:19,24,320,"CAMPAZZO, FACUNDO",P005928   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,06:19,24,321,"CAMPAZZO, FACUNDO",P005928   ,Foul Drawn (3),RV,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,10,06:19,24,322,"SALIN, SASU",P002820   ,Offensive Foul (2),OF,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,10,06:19,24,323,"SALIN, SASU",P002820   ,Turnover (1),TO,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,44,05:59,25,325,"TAYLOR, JEFFERY",P006546   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,12,05:59,25,326,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (2),D,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,12,05:59,25,327,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (3/6 -  7 pt),2FGM,47.0,33.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,7,05:14,25,328,"DONCIC, LUKA",P005929   ,Two Pointer (5/8 -  10 pt),2FGM,49.0,33.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,17,04:54,26,330,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (0/2 -  1 pt),2FGA,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,17,04:54,26,331,"SHERMADINI, GIORGI",P001386   ,Shot Rejected (1),AG,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,22,04:54,26,332,"TAVARES, WALTER",P005791   ,Block (1),FV,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,7,04:54,26,333,"DONCIC, LUKA",P005929   ,Def Rebound (9),D,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,04:54,26,334,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,8,04:54,26,335,"MACIULIS, JONAS",PJCC      ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,8,04:54,26,336,"MACIULIS, JONAS",PJCC      ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,8,04:54,26,337,"MACIULIS, JONAS",PJCC      ,Off Rebound (2),O,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,8,04:54,26,338,"MACIULIS, JONAS",PJCC      ,Foul Drawn (1),RV,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,17,04:54,26,339,"SHERMADINI, GIORGI",P001386   ,Foul (2),CM,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
          ,,,04:44,26,341,,          ,TV Time Out (2),TOUT_TV,,,,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,3,04:44,26,342,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,9,04:44,26,343,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,8,04:44,26,344,"MACIULIS, JONAS",PJCC      ,Free Throw In (1/1 -  4 pt),FTM,50.0,33.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,8,04:44,26,345,"MACIULIS, JONAS",PJCC      ,Free Throw In (2/2 -  5 pt),FTM,51.0,33.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,17,04:31,26,346,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (3),RV,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,22,04:31,26,347,"TAVARES, WALTER",P005791   ,Foul (4),CM,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,04:31,26,348,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,22,04:31,26,349,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,04:31,26,350,"DIEZ, DANIEL",P003198   ,In,IN,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,23,04:31,26,351,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,17,04:23,26,352,"SHERMADINI, GIORGI",P001386   ,Turnover (3),TO,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,04:23,26,353,"CAMPAZZO, FACUNDO",P005928   ,Turnover (2),TO,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,17,04:23,26,354,"SHERMADINI, GIORGI",P001386   ,Steal (1),ST,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,17,04:03,26,355,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (4),RV,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,04:03,26,356,"REYES, FELIPE",PAAX      ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,17,04:03,26,357,"SHERMADINI, GIORGI",P001386   ,Free Throw In (2/3 -  2 pt),FTM,51.0,34.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,12,04:03,26,358,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (3),AS,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,17,04:03,26,359,"SHERMADINI, GIORGI",P001386   ,Free Throw In (3/4 -  3 pt),FTM,51.0,35.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,44,03:54,27,361,"TAYLOR, JEFFERY",P006546   ,Two Pointer (1/1 -  5 pt),2FGM,53.0,35.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,7,03:54,27,362,"DONCIC, LUKA",P005929   ,Assist (6),AS,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,10,03:29,27,363,"SALIN, SASU",P002820   ,Turnover (2),TO,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,44,03:28,27,364,"TAYLOR, JEFFERY",P006546   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,7,03:23,27,365,"DONCIC, LUKA",P005929   ,Two Pointer (6/9 -  12 pt),2FGM,55.0,35.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,44,03:23,27,366,"TAYLOR, JEFFERY",P006546   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,7,03:23,27,367,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,17,03:23,27,368,"SHERMADINI, GIORGI",P001386   ,Foul (3),CM,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,03:23,27,369,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,20,03:23,27,370,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,,03:23,27,371,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,6,03:23,27,372,"SOLUADE, MO",P004479   ,In,IN,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,10,03:23,27,373,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,7,03:23,27,374,"DONCIC, LUKA",P005929   ,Free Throw In (1/1 -  13 pt),FTM,56.0,35.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,6,03:08,27,375,"SOLUADE, MO",P004479   ,Turnover (2),TO,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,8,03:06,27,376,"MACIULIS, JONAS",PJCC      ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,8,03:03,27,377,"MACIULIS, JONAS",PJCC      ,Two Pointer (1/3 -  7 pt),2FGM,58.0,35.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,12,02:46,28,379,"MILOSAVLJEVIC, DRAGAN",P002822   ,Three Pointer (1/2 -  10 pt),3FGM,58.0,38.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,02:44,28,380,"DIEZ, DANIEL",P003198   ,Assist (1),AS,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,20,02:27,28,381,"CARROLL, JAYCEE",P001960   ,Three Pointer (1/2 -  5 pt),3FGM,61.0,38.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,02:27,28,382,"REYES, FELIPE",PAAX      ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,12,02:27,28,383,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul Drawn (2),RV,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,44,02:27,28,384,"TAYLOR, JEFFERY",P006546   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,17,02:27,28,385,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,44,02:27,28,386,"MUSLI, DEJAN",PLUR      ,In,IN,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,12,02:27,28,387,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Free Throw (1/2 -  10 pt),FTA,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,12,02:27,28,388,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Free Throw (1/3 -  10 pt),FTA,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,44,02:27,28,389,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,02:27,28,390,"REYES, FELIPE",PAAX      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,02:27,28,391,"DIEZ, DANIEL",P003198   ,Def Rebound (4),D,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,01:53,29,393,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,7,01:50,29,394,"DONCIC, LUKA",P005929   ,Def Rebound (10),D,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,20,01:39,29,395,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,12,01:37,29,396,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (3),D,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,01:27,29,397,"DIEZ, DANIEL",P003198   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,44,01:25,29,398,"MUSLI, DEJAN",PLUR      ,Off Rebound (1),O,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,01:23,29,399,"DIEZ, DANIEL",P003198   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,01:23,29,400,"DIEZ, DANIEL",P003198   ,Shot Rejected (1),AG,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,7,01:19,29,401,"DONCIC, LUKA",P005929   ,Block (2),FV,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,8,01:17,29,402,"MACIULIS, JONAS",PJCC      ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,01:14,29,403,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,44,01:14,29,404,"MUSLI, DEJAN",PLUR      ,Foul (2),CM,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,7,01:14,29,405,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,01:14,29,406,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,12,01:14,29,407,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,21,01:14,29,408,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,01:14,29,409,"REYES, FELIPE",PAAX      ,Missed Free Throw (0/1 -  2 pt),FTA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,01:14,29,410,"REYES, FELIPE",PAAX      ,Free Throw In (1/2 -  3 pt),FTM,62.0,38.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,01:14,29,411,"DIEZ, DANIEL",P003198   ,Turnover (1),TO,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,01:14,29,412,"CAMPAZZO, FACUNDO",P005928   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,8,00:48,30,414,"MACIULIS, JONAS",PJCC      ,Missed Three Pointer (1/4 -  7 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,00:46,30,415,"DIEZ, DANIEL",P003198   ,Def Rebound (5),D,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,21,00:35,30,416,"WACZYNSKI, ADAM",PLDX      ,Turnover (1),TO,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,00:33,30,417,"CAMPAZZO, FACUNDO",P005928   ,Steal (2),ST,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,20,00:20,30,418,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,44,00:18,30,419,"MUSLI, DEJAN",PLUR      ,Def Rebound (1),D,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,9,00:00,30,420,"DIAZ, ALBERTO",P004213   ,Turnover (1),TO,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,20,00:00,30,421,"CARROLL, JAYCEE",P001960   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
          ,,,,31,423,,          ,End Period,EP,,,,0,Real Madrid,MAD,Unicaja Malaga,MAL
          ,,,,31,424,,          ,Begin Period,BP,,,,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,09:43,31,425,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,09:40,31,426,"REYES, FELIPE",PAAX      ,Off Rebound (3),O,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,09:40,31,427,"REYES, FELIPE",PAAX      ,Two Pointer (2/4 -  5 pt),2FGM,64.0,38.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,21,09:20,31,428,"WACZYNSKI, ADAM",PLDX      ,Two Pointer (2/3 -  4 pt),2FGM,64.0,40.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,9,09:18,31,429,"DIAZ, ALBERTO",P004213   ,Assist (1),AS,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,09:18,31,430,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (1/3 -  5 pt),3FGM,67.0,40.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,09:18,31,431,"REYES, FELIPE",PAAX      ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,08:43,32,433,"DIEZ, DANIEL",P003198   ,Two Pointer (2/3 -  4 pt),2FGM,67.0,42.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,6,08:43,32,477,"SOLUADE, MO",P004479   ,Assist (2),AS,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,20,08:23,32,434,"CARROLL, JAYCEE",P001960   ,Three Pointer (2/4 -  8 pt),3FGM,70.0,42.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,08:21,32,435,"CAMPAZZO, FACUNDO",P005928   ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,9,08:05,32,436,"DIAZ, ALBERTO",P004213   ,Two Pointer (2/2 -  7 pt),2FGM,70.0,44.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,6,08:05,32,450,"SOLUADE, MO",P004479   ,Assist (3),AS,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,07:51,33,438,"REYES, FELIPE",PAAX      ,Two Pointer (3/5 -  7 pt),2FGM,72.0,44.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,44,07:49,33,439,"TAYLOR, JEFFERY",P006546   ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,07:27,33,440,"DIEZ, DANIEL",P003198   ,Two Pointer (3/4 -  6 pt),2FGM,72.0,46.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,9,07:24,33,441,"DIAZ, ALBERTO",P004213   ,Assist (2),AS,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,07:07,33,442,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,11,07:04,33,443,"DIEZ, DANIEL",P003198   ,Def Rebound (6),D,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,9,07:04,33,444,"DIAZ, ALBERTO",P004213   ,Turnover (2),TO,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,5,07:01,33,445,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,8,07:01,33,446,"MACIULIS, JONAS",PJCC      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,33,07:01,33,447,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,44,07:01,33,448,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,20,06:39,34,451,"CARROLL, JAYCEE",P001960   ,Three Pointer (3/5 -  11 pt),3FGM,75.0,46.0,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,33,06:37,34,452,"THOMPKINS, TREY",P005836   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,44,06:20,34,453,"MUSLI, DEJAN",PLUR      ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,33,06:18,34,454,"THOMPKINS, TREY",P005836   ,Def Rebound (4),D,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,06:02,34,455,"REYES, FELIPE",PAAX      ,Turnover (3),TO,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,6,06:00,34,456,"SOLUADE, MO",P004479   ,Steal (3),ST,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,21,05:56,35,458,"WACZYNSKI, ADAM",PLDX      ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,21,05:54,35,459,"WACZYNSKI, ADAM",PLDX      ,Off Rebound (1),O,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,44,05:54,35,460,"MUSLI, DEJAN",PLUR      ,Two Pointer (1/5 -  2 pt),2FGM,75.0,48.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,44,05:54,35,461,"MUSLI, DEJAN",PLUR      ,Foul Drawn (3),RV,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,21,05:54,35,462,"WACZYNSKI, ADAM",PLDX      ,Assist (2),AS,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,33,05:54,35,463,"THOMPKINS, TREY",P005836   ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,9,05:54,35,464,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,22,05:54,35,465,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,44,05:54,35,466,"MUSLI, DEJAN",PLUR      ,Free Throw In (1/1 -  3 pt),FTM,75.0,49.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,33,05:41,35,467,"THOMPKINS, TREY",P005836   ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,6,05:41,35,468,"SOLUADE, MO",P004479   ,Def Rebound (1),D,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,9,05:41,35,469,"DIAZ, ALBERTO",P004213   ,Three Pointer (2/3 -  10 pt),3FGM,75.0,52.0,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAL       ,,6,05:41,35,470,"SOLUADE, MO",P004479   ,Assist (4),AS,,,Unicaja Malaga,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,11,04:58,36,472,"CAMPAZZO, FACUNDO",P005928   ,Missed Two Pointer (1/5 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
MAD       ,,22,04:53,36,473,"TAVARES, WALTER",P005791   ,Off Rebound (4),O,,,Real Madrid,0,Real Madrid,MAD,Unicaja Malaga,MAL
