CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
CSK,21.0,08:30,2,13,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/1 -  2 pt),2FGA,5.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,8,30,30.0,90.0,16.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,21.0,08:24,2,14,"CLYBURN, WILL",P004888   ,Off Rebound (1),O,5.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,8,24,36.0,96.0,6.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,21.0,08:24,2,15,"CLYBURN, WILL",P004888   ,Two Pointer (1/2 -  4 pt),2FGM,7.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,8,24,36.0,96.0,0.0,2.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,3.0,08:00,2,17,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,3.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,8,0,0.0,96.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,,08:00,2,18,,          ,Off Rebound (1),O,7.0,3.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,8,0,0.0,60.0,-36.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,44.0,08:00,2,19,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (0/1 -  3 pt),2FGA,7.0,3.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,8,0,0.0,60.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,21.0,08:00,2,20,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,7.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,8,0,0.0,60.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,11.0,07:40,3,22,"ANTONOV, SEMEN",P004941   ,Missed Three Pointer (0/1 -  0 pt),3FGA,7.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,7,40,20.0,140.0,80.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,3.0,07:38,3,23,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (1),D,7.0,3.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,7,38,22.0,142.0,2.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,12.0,07:30,3,24,"MOTUM, BROCK",P006599   ,Two Pointer (1/1 -  2 pt),2FGM,7.0,5.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,7,30,30.0,150.0,8.0,0.0,2.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,11.0,07:12,3,25,"ANTONOV, SEMEN",P004941   ,Two Pointer (1/1 -  2 pt),2FGM,9.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,7,12,48.0,168.0,18.0,2.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,1.0,07:10,3,26,"DE COLO, NANDO",P002100   ,Assist (1),AS,9.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,7,10,50.0,170.0,2.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,5.0,06:49,4,28,"BROWN, DERRICK",P004425   ,Three Pointer (1/1 -  3 pt),3FGM,9.0,8.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,6,49,11.0,191.0,21.0,0.0,3.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,3.0,06:47,4,29,"MCCOLLUM, ERRICK",P005216   ,Assist (1),AS,9.0,8.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,6,47,13.0,193.0,2.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,11.0,06:23,4,30,"ANTONOV, SEMEN",P004941   ,Three Pointer (1/2 -  5 pt),3FGM,12.0,8.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,6,23,37.0,217.0,24.0,3.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,21.0,06:21,4,31,"CLYBURN, WILL",P004888   ,Assist (1),AS,12.0,8.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,6,21,39.0,219.0,2.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,5.0,06:01,4,32,"BROWN, DERRICK",P004425   ,Two Pointer (1/1 -  5 pt),2FGM,12.0,10.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,6,1,59.0,239.0,20.0,0.0,2.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,21.0,05:51,5,34,"CLYBURN, WILL",P004888   ,Foul Drawn (2),RV,12.0,10.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,5,51,9.0,249.0,10.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,44.0,05:51,5,35,"SIMON, KRUNOSLAV",PCPR      ,Foul (1),CM,12.0,10.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,5,51,9.0,249.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,1.0,05:44,5,36,"DE COLO, NANDO",P002100   ,Two Pointer (1/1 -  5 pt),2FGM,14.0,10.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,5,44,16.0,256.0,7.0,2.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,42.0,05:19,5,37,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/1 -  2 pt),2FGM,14.0,12.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,5,19,41.0,281.0,25.0,0.0,2.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,3.0,05:16,5,38,"MCCOLLUM, ERRICK",P005216   ,Assist (2),AS,14.0,12.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,5,16,44.0,284.0,3.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,42.0,05:12,5,39,"HINES, KYLE",P002812   ,Foul Drawn (1),RV,14.0,12.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,5,12,48.0,288.0,4.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,5.0,05:12,5,40,"BROWN, DERRICK",P004425   ,Foul (1),CM,14.0,12.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,5,12,48.0,288.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,21.0,05:04,5,41,"CLYBURN, WILL",P004888   ,Three Pointer (1/1 -  7 pt),3FGM,17.0,12.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,5,4,56.0,296.0,8.0,3.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,41.0,05:01,5,42,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,17.0,12.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,5,1,59.0,299.0,3.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,3.0,04:44,6,44,"MCCOLLUM, ERRICK",P005216   ,Three Pointer (1/2 -  3 pt),3FGM,17.0,15.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,4,44,16.0,316.0,17.0,0.0,3.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,5.0,04:41,6,45,"BROWN, DERRICK",P004425   ,Assist (1),AS,17.0,15.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,4,41,19.0,319.0,3.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,41.0,04:30,6,46,"KURBANOV, NIKITA",PJLX      ,Three Pointer (1/1 -  3 pt),3FGM,20.0,15.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,4,30,30.0,330.0,11.0,3.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,1.0,04:28,6,47,"DE COLO, NANDO",P002100   ,Assist (2),AS,20.0,15.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,4,28,32.0,332.0,2.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,44.0,04:14,6,48,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (1/2 -  5 pt),2FGM,20.0,17.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,4,14,46.0,346.0,14.0,0.0,2.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,44.0,04:14,6,49,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (1),RV,20.0,17.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,4,14,46.0,346.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,11.0,04:14,6,50,"ANTONOV, SEMEN",P004941   ,Foul (1),CM,20.0,17.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,4,14,46.0,346.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
   ,,04:14,6,51,,          ,TV Time Out (1),TOUT_TV,20.0,17.0,,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,4,14,46.0,346.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,44.0,04:14,6,52,"SIMON, KRUNOSLAV",PCPR      ,Free Throw In (1/1 -  6 pt),FTM,20.0,18.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,4,14,46.0,346.0,0.0,0.0,1.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,41.0,03:50,7,54,"KURBANOV, NIKITA",PJLX      ,Three Pointer (2/2 -  6 pt),3FGM,23.0,18.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,3,50,10.0,370.0,24.0,3.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,21.0,03:48,7,55,"CLYBURN, WILL",P004888   ,Assist (2),AS,23.0,18.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,3,48,12.0,372.0,2.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,12.0,03:35,7,56,"MOTUM, BROCK",P006599   ,Missed Two Pointer (1/2 -  2 pt),2FGA,23.0,18.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,3,35,25.0,385.0,13.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,42.0,03:35,7,57,"DUNSTON, BRYANT",P003048   ,Off Rebound (1),O,23.0,18.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,3,35,25.0,385.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,42.0,03:35,7,58,"DUNSTON, BRYANT",P003048   ,Foul Drawn (1),RV,23.0,18.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,3,35,25.0,385.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,42.0,03:35,7,59,"HINES, KYLE",P002812   ,Foul (1),CM,23.0,18.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,3,35,25.0,385.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
IST,3.0,03:35,7,60,"MCCOLLUM, ERRICK",P005216   ,Missed Two Pointer (0/1 -  3 pt),2FGA,23.0,18.0,Anadolu Efes Istanbul,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,3,35,25.0,385.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,11.0,03:35,7,61,"ANTONOV, SEMEN",P004941   ,Def Rebound (1),D,23.0,18.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,3,35,25.0,385.0,0.0,0.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
CSK,1.0,03:22,7,62,"DE COLO, NANDO",P002100   ,Three Pointer (2/2 -  8 pt),3FGM,26.0,18.0,CSKA Moscow,CSKA Moscow,CSK,Anadolu Efes Istanbul,IST,3,22,38.0,398.0,13.0,3.0,0.0,"DE COLO, NANDO","ANTONOV, SEMEN","CLYBURN, WILL","HINES, KYLE","KURBANOV, NIKITA","DUNSTON, BRYANT","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","MOTUM, BROCK","BROWN, DERRICK"
