CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MIL       ,,0,04:27,36,510,"GOUDELOCK, ANDREW",P004903   ,Missed Three Pointer (0/4 -  0 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,30,04:25,36,511,"WHITE, AARON",P006505   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,04:13,36,512,"GUDAITIS, ARTURAS",P003120   ,Foul (4),CM,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,22,04:13,36,513,"MICIC, VASILIJE",P002580   ,Foul Drawn (3),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,6,04:13,36,514,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,92,04:13,36,515,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,22,04:13,36,516,"MICIC, VASILIJE",P002580   ,Free Throw In (1/3 -  9 pt),FTM,67.0,56.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,22,04:13,36,517,"MICIC, VASILIJE",P002580   ,Missed Free Throw (1/4 -  9 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,20,04:10,36,518,"CINCIARINI, ANDREA",PKIW      ,Def Rebound (2),D,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,19,03:56,37,520,"KUZMINSKAS, MINDAUGAS",P002008   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,3,03:54,37,521,"PANGOS, KEVIN",P006433   ,Def Rebound (3),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,92,03:45,37,522,"ULANOVAS, EDGARAS",P002329   ,Missed Two Pointer (0/4 -  3 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,0,03:38,37,523,"DAVIES, BRANDON",P007870   ,Off Rebound (1),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,22,03:28,37,524,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (4/7 -  9 pt),2FGA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,03:26,37,525,"BERTANS, DAIRIS",P000436   ,Def Rebound (1),D,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,3,03:18,37,526,"PANGOS, KEVIN",P006433   ,Foul (3),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,03:18,37,527,"BERTANS, DAIRIS",P000436   ,Foul Drawn (2),RV,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,20,03:07,37,528,"CINCIARINI, ANDREA",PKIW      ,Turnover (2),TO,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,0,03:07,37,529,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,13,03:07,37,530,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,0,03:07,37,531,"GOUDELOCK, ANDREW",P004903   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,15,03:07,37,532,"TARCZEWSKI, KALEB",P008004   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,55,03:07,37,533,"JERRELLS, CURTIS",P003067   ,In,IN,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,77,03:07,37,534,"GUDAITIS, ARTURAS",P003120   ,Out,OUT,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,13,02:49,38,536,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (5/10 -  13 pt),2FGM,69.0,56.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,92,02:47,38,537,"ULANOVAS, EDGARAS",P002329   ,Assist (2),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,20,02:31,38,538,"CINCIARINI, ANDREA",PKIW      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,22,02:31,38,539,"MICIC, VASILIJE",P002580   ,Def Rebound (1),D,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,20,02:31,38,540,"CINCIARINI, ANDREA",PKIW      ,Foul (1),CM,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,22,02:31,38,541,"MICIC, VASILIJE",P002580   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,,02:31,38,542,,          ,Time Out (2),TOUT,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,22,02:31,38,543,"MICIC, VASILIJE",P002580   ,Missed Free Throw (1/5 -  9 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,22,02:31,38,544,"MICIC, VASILIJE",P002580   ,Missed Free Throw (1/6 -  9 pt),FTA,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,30,02:28,38,545,"WHITE, AARON",P006505   ,Off Rebound (5),O,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,30,02:26,38,546,"WHITE, AARON",P006505   ,Two Pointer (6/8 -  16 pt),2FGM,71.0,56.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,55,02:16,38,547,"JERRELLS, CURTIS",P003067   ,Missed Three Pointer (1/5 -  8 pt),3FGA,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,20,02:16,38,548,"CINCIARINI, ANDREA",PKIW      ,Off Rebound (1),O,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,20,02:03,38,549,"CINCIARINI, ANDREA",PKIW      ,Two Pointer (1/3 -  2 pt),2FGM,71.0,58.0,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,92,01:42,39,551,"ULANOVAS, EDGARAS",P002329   ,Turnover (1),TO,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,55,01:40,39,552,"JERRELLS, CURTIS",P003067   ,Steal (1),ST,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,19,01:38,39,553,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (1/4 -  10 pt),2FGM,71.0,60.0,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,45,01:38,39,554,"BERTANS, DAIRIS",P000436   ,Assist (2),AS,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,,01:38,39,555,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,13,01:17,39,556,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (6/11 -  15 pt),2FGM,73.0,60.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,92,01:17,39,557,"ULANOVAS, EDGARAS",P002329   ,Assist (3),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,19,01:07,39,558,"KUZMINSKAS, MINDAUGAS",P002008   ,Two Pointer (2/5 -  12 pt),2FGM,73.0,62.0,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,20,01:03,39,559,"CINCIARINI, ANDREA",PKIW      ,Foul (2),CM,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,3,01:03,39,560,"PANGOS, KEVIN",P006433   ,Foul Drawn (4),RV,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,3,01:03,39,561,"PANGOS, KEVIN",P006433   ,Free Throw In (1/1 -  6 pt),FTM,74.0,62.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,3,01:03,39,562,"PANGOS, KEVIN",P006433   ,Free Throw In (2/2 -  7 pt),FTM,75.0,62.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,0,01:03,39,563,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,13,01:03,39,564,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,20,01:01,39,565,"CINCIARINI, ANDREA",PKIW      ,Turnover (3),TO,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,0,00:42,40,567,"DAVIES, BRANDON",P007870   ,Steal (3),ST,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,0,00:25,40,568,"DAVIES, BRANDON",P007870   ,Two Pointer (4/6 -  11 pt),2FGM,77.0,62.0,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,3,00:25,40,569,"PANGOS, KEVIN",P006433   ,Assist (10),AS,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
ZAL       ,,0,00:17,40,570,"DAVIES, BRANDON",P007870   ,Foul (4),CM,,,Zalgiris Kaunas,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,20,00:17,40,571,"CINCIARINI, ANDREA",PKIW      ,Foul Drawn (1),RV,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,20,00:17,40,572,"CINCIARINI, ANDREA",PKIW      ,Free Throw In (1/1 -  3 pt),FTM,77.0,63.0,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,20,00:17,40,573,"CINCIARINI, ANDREA",PKIW      ,Missed Free Throw (1/2 -  3 pt),FTA,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,19,00:13,40,574,"KUZMINSKAS, MINDAUGAS",P002008   ,Off Rebound (2),O,,,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
MIL       ,,55,00:07,40,575,"JERRELLS, CURTIS",P003067   ,Two Pointer (3/4 -  10 pt),2FGM,77.0,65.0,AX Armani Exchange Olimpia Milan,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
          ,,,,41,579,,          ,End Game,EG,,,,0,Zalgiris Kaunas,ZAL,AX Armani Exchange Olimpia Milan,MIL
