CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,22,06:42,4,33,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
IST       ,,3,06:29,4,34,"MCCOLLUM, ERRICK",P005216   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Anadolu Efes Istanbul,0
RED       ,,51,06:26,4,35,"BJELICA, MILKO",PCHX      ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,06:11,4,36,"FELDEINE, JAMES",P005918   ,Three Pointer (1/1 -  5 pt),3FGM,4.0,7.0,Crvena Zvezda mts Belgrade,0
IST       ,,42,05:47,5,38,"DUNSTON, BRYANT",P003048   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Anadolu Efes Istanbul,0
RED       ,,14,05:45,5,39,"FELDEINE, JAMES",P005918   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,05:44,5,40,"FELDEINE, JAMES",P005918   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
IST       ,,42,05:42,5,41,"DUNSTON, BRYANT",P003048   ,Steal (1),ST,,,Anadolu Efes Istanbul,0
IST       ,,12,05:38,5,42,"MOTUM, BROCK",P006599   ,Two Pointer (1/3 -  2 pt),2FGM,6.0,7.0,Anadolu Efes Istanbul,0
IST       ,,44,05:36,5,43,"SIMON, KRUNOSLAV",PCPR      ,Assist (1),AS,,,Anadolu Efes Istanbul,0
RED       ,,51,05:13,5,44,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
IST       ,,3,05:12,5,45,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
RED       ,,6,05:04,5,46,"DANGUBIC, NEMANJA",P005942   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
IST       ,,3,05:04,5,47,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,8,04:57,6,49,"BATUK, BIRKAN",P004170   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
          ,,,04:57,6,50,,          ,TV Time Out (1),TOUT_TV,,,,0
IST       ,,8,04:57,6,51,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,23,04:57,6,52,"DOUGLAS, TONEY",P008152   ,In,IN,,,Anadolu Efes Istanbul,0
RED       ,,26,04:41,6,53,"LESSORT, MATHIAS",P003842   ,Two Pointer (1/2 -  2 pt),2FGM,6.0,9.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:40,6,54,"ROCHESTIE, TAYLOR",P002972   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
IST       ,,42,04:27,6,55,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/3 -  4 pt),2FGM,8.0,9.0,Anadolu Efes Istanbul,0
IST       ,,44,04:26,6,56,"SIMON, KRUNOSLAV",PCPR      ,Assist (2),AS,,,Anadolu Efes Istanbul,0
RED       ,,51,04:04,6,57,"BJELICA, MILKO",PCHX      ,Two Pointer (2/2 -  4 pt),2FGM,8.0,11.0,Crvena Zvezda mts Belgrade,0
IST       ,,42,03:49,7,59,"DUNSTON, BRYANT",P003048   ,Two Pointer (3/4 -  6 pt),2FGM,10.0,11.0,Anadolu Efes Istanbul,0
IST       ,,42,03:49,7,60,"DUNSTON, BRYANT",P003048   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
RED       ,,14,03:49,7,61,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
IST       ,,44,03:49,7,62,"SIMON, KRUNOSLAV",PCPR      ,Assist (3),AS,,,Anadolu Efes Istanbul,0
IST       ,,42,03:49,7,63,"DUNSTON, BRYANT",P003048   ,Free Throw In (1/1 -  7 pt),FTM,11.0,11.0,Anadolu Efes Istanbul,0
IST       ,,44,03:38,7,64,"SIMON, KRUNOSLAV",PCPR      ,Foul (1),CM,,,Anadolu Efes Istanbul,0
RED       ,,14,03:38,7,65,"FELDEINE, JAMES",P005918   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,03:38,7,66,"FELDEINE, JAMES",P005918   ,Missed Free Throw (0/1 -  5 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,03:38,7,67,"FELDEINE, JAMES",P005918   ,Free Throw In (1/2 -  6 pt),FTM,11.0,12.0,Crvena Zvezda mts Belgrade,0
IST       ,,44,03:25,7,68,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (2/2 -  4 pt),2FGM,13.0,12.0,Anadolu Efes Istanbul,0
RED       ,,26,03:05,7,69,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
IST       ,,44,03:03,7,70,"SIMON, KRUNOSLAV",PCPR      ,Steal (1),ST,,,Anadolu Efes Istanbul,0
RED       ,,22,03:03,7,71,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
IST       ,,44,03:03,7,72,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
RED       ,,22,03:03,7,73,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:03,7,74,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,03:03,7,75,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,03:03,7,76,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
IST       ,,44,02:58,8,78,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,02:56,8,79,"DUNSTON, BRYANT",P003048   ,Off Rebound (2),O,,,Anadolu Efes Istanbul,0
IST       ,,12,02:56,8,80,"MOTUM, BROCK",P006599   ,Three Pointer (1/2 -  5 pt),3FGM,16.0,12.0,Anadolu Efes Istanbul,0
IST       ,,42,02:56,8,81,"DUNSTON, BRYANT",P003048   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
IST       ,,42,02:27,8,82,"DUNSTON, BRYANT",P003048   ,Foul (1),CM,,,Anadolu Efes Istanbul,0
RED       ,,51,02:27,8,83,"BJELICA, MILKO",PCHX      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:27,8,84,"BJELICA, MILKO",PCHX      ,Free Throw In (1/1 -  5 pt),FTM,16.0,13.0,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:27,8,85,"BJELICA, MILKO",PCHX      ,Free Throw In (2/2 -  6 pt),FTM,16.0,14.0,Crvena Zvezda mts Belgrade,0
IST       ,,12,02:15,8,86,"MOTUM, BROCK",P006599   ,Offensive Foul (1),OF,,,Anadolu Efes Istanbul,0
IST       ,,12,02:15,8,87,"MOTUM, BROCK",P006599   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
RED       ,,6,02:15,8,88,"DANGUBIC, NEMANJA",P005942   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
IST       ,,5,02:15,8,89,"BROWN, DERRICK",P004425   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,12,02:15,8,90,"MOTUM, BROCK",P006599   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,3,02:15,8,91,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,30,02:15,8,92,"DRAGIC, ZORAN",P003514   ,In,IN,,,Anadolu Efes Istanbul,0
RED       ,,32,02:00,9,94,"JOVANOVIC, NIKOLA",P003264   ,Two Pointer (1/1 -  2 pt),2FGM,16.0,16.0,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:58,9,95,"ENNIS, DYLAN",P008066   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
IST       ,,44,01:50,9,96,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (3/3 -  6 pt),2FGM,18.0,16.0,Anadolu Efes Istanbul,0
RED       ,,6,01:31,9,97,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (1/2 -  3 pt),3FGM,18.0,19.0,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:30,9,98,"FELDEINE, JAMES",P005918   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,01:14,9,99,"ENNIS, DYLAN",P008066   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
IST       ,,44,01:14,9,100,"SIMON, KRUNOSLAV",PCPR      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,15,01:14,9,101,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,01:14,9,102,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,5,01:08,9,103,"BROWN, DERRICK",P004425   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,19.0,Anadolu Efes Istanbul,0
RED       ,,51,00:43,10,105,"BJELICA, MILKO",PCHX      ,Two Pointer (3/3 -  8 pt),2FGM,20.0,21.0,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:40,10,106,"FELDEINE, JAMES",P005918   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,00:40,10,107,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,00:40,10,108,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,00:40,10,109,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:40,10,110,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
IST       ,,44,00:18,10,111,"SIMON, KRUNOSLAV",PCPR      ,Two Pointer (4/4 -  8 pt),2FGM,22.0,21.0,Anadolu Efes Istanbul,0
IST       ,,23,00:17,10,112,"DOUGLAS, TONEY",P008152   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
RED       ,,,00:17,10,113,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
IST       ,,8,00:17,10,114,"BATUK, BIRKAN",P004170   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,44,00:17,10,115,"SIMON, KRUNOSLAV",PCPR      ,Out,OUT,,,Anadolu Efes Istanbul,0
RED       ,,22,00:17,10,116,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,00:17,10,117,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:01,10,118,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
          ,,,,11,120,,          ,End Period,EP,,,,0
          ,,,,11,127,,          ,Begin Period,BP,,,,0
IST       ,,3,10:00,11,121,"MCCOLLUM, ERRICK",P005216   ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,8,10:00,11,122,"BATUK, BIRKAN",P004170   ,Out,OUT,,,Anadolu Efes Istanbul,0
RED       ,,16,10:00,11,123,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,11,124,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,10:00,11,125,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,11,126,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,09:45,11,128,"JANKOVIC, STEFAN",P007961   ,Three Pointer (1/1 -  3 pt),3FGM,22.0,24.0,Crvena Zvezda mts Belgrade,0
RED       ,,7,09:43,11,129,"DAVIDOVAC, DEJAN",P007960   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
IST       ,,23,09:22,11,130,"DOUGLAS, TONEY",P008152   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
RED       ,,26,09:11,11,131,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
IST       ,,5,09:09,11,132,"BROWN, DERRICK",P004425   ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,30,09:03,11,133,"DRAGIC, ZORAN",P003514   ,Three Pointer (1/1 -  3 pt),3FGM,25.0,24.0,Anadolu Efes Istanbul,0
IST       ,,5,09:01,11,134,"BROWN, DERRICK",P004425   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
RED       ,,22,08:39,12,136,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,08:36,12,137,"LESSORT, MATHIAS",P003842   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,08:35,12,138,"LESSORT, MATHIAS",P003842   ,Two Pointer (2/4 -  4 pt),2FGM,25.0,26.0,Crvena Zvezda mts Belgrade,0
RED       ,,26,08:26,12,139,"LESSORT, MATHIAS",P003842   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
IST       ,,23,08:26,12,140,"DOUGLAS, TONEY",P008152   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,3,08:24,12,141,"MCCOLLUM, ERRICK",P005216   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,26.0,Anadolu Efes Istanbul,0
IST       ,,3,08:24,12,142,"MCCOLLUM, ERRICK",P005216   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
RED       ,,10,08:24,12,143,"LAZIC, BRANKO",PLUO      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
IST       ,,30,08:24,12,144,"DRAGIC, ZORAN",P003514   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
IST       ,,3,08:24,12,145,"MCCOLLUM, ERRICK",P005216   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Anadolu Efes Istanbul,0
RED       ,,16,08:24,12,146,"JANKOVIC, STEFAN",P007961   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:12,12,147,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/1 -  2 pt),2FGM,27.0,28.0,Crvena Zvezda mts Belgrade,0
IST       ,,23,07:56,13,149,"DOUGLAS, TONEY",P008152   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,28.0,Anadolu Efes Istanbul,0
RED       ,,7,07:34,13,150,"DAVIDOVAC, DEJAN",P007960   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
IST       ,,15,07:33,13,151,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
IST       ,,5,07:16,13,152,"BROWN, DERRICK",P004425   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Anadolu Efes Istanbul,0
IST       ,,30,07:14,13,153,"DRAGIC, ZORAN",P003514   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
RED       ,,7,07:10,13,154,"DAVIDOVAC, DEJAN",P007960   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0
IST       ,,15,07:10,13,155,"STIMAC, VLADIMIR",PLBJ      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,15,07:10,13,156,"STIMAC, VLADIMIR",PLBJ      ,Shot Rejected (1),AG,,,Anadolu Efes Istanbul,0
IST       ,,15,07:10,13,157,"STIMAC, VLADIMIR",PLBJ      ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
RED       ,,26,07:10,13,158,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
IST       ,,15,07:10,13,159,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
RED       ,,7,07:10,13,160,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,07:10,13,161,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,07:10,13,162,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,07:10,13,163,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
IST       ,,30,07:02,13,164,"DRAGIC, ZORAN",P003514   ,Three Pointer (2/2 -  6 pt),3FGM,32.0,28.0,Anadolu Efes Istanbul,0
IST       ,,23,07:00,13,165,"DOUGLAS, TONEY",P008152   ,Assist (2),AS,,,Anadolu Efes Istanbul,0
RED       ,,10,06:38,14,167,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
IST       ,,15,06:36,14,168,"STIMAC, VLADIMIR",PLBJ      ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
RED       ,,22,06:33,14,169,"ROCHESTIE, TAYLOR",P002972   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
IST       ,,30,06:33,14,170,"DRAGIC, ZORAN",P003514   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
RED       ,,22,06:33,14,171,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,06:33,14,172,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
IST       ,,30,06:23,14,173,"DRAGIC, ZORAN",P003514   ,Two Pointer (1/1 -  8 pt),2FGM,34.0,28.0,Anadolu Efes Istanbul,0
IST       ,,30,06:23,14,174,"DRAGIC, ZORAN",P003514   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
RED       ,,31,06:23,14,175,"ENNIS, DYLAN",P008066   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
IST       ,,15,06:23,14,176,"STIMAC, VLADIMIR",PLBJ      ,Assist (1),AS,,,Anadolu Efes Istanbul,0
IST       ,,30,06:23,14,177,"DRAGIC, ZORAN",P003514   ,Free Throw In (1/1 -  9 pt),FTM,35.0,28.0,Anadolu Efes Istanbul,0
RED       ,,,06:23,14,178,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
          ,,,06:23,14,179,,          ,TV Time Out (2),TOUT_TV,,,,0
RED       ,,32,06:10,14,180,"JOVANOVIC, NIKOLA",P003264   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
IST       ,,,06:09,14,181,,          ,Def Rebound (1),D,,,Anadolu Efes Istanbul,0
RED       ,,32,06:02,14,182,"JOVANOVIC, NIKOLA",P003264   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
IST       ,,15,06:02,14,183,"STIMAC, VLADIMIR",PLBJ      ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
RED       ,,26,06:02,14,184,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,06:02,14,185,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
IST       ,,15,06:02,14,186,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (1/1 -  1 pt),FTM,36.0,28.0,Anadolu Efes Istanbul,0
IST       ,,15,06:02,14,187,"STIMAC, VLADIMIR",PLBJ      ,Free Throw In (2/2 -  2 pt),FTM,37.0,28.0,Anadolu Efes Istanbul,0
RED       ,,14,05:49,15,189,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/2 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,05:46,15,190,"LESSORT, MATHIAS",P003842   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,05:46,15,191,"LESSORT, MATHIAS",P003842   ,Two Pointer (3/5 -  6 pt),2FGM,37.0,30.0,Crvena Zvezda mts Belgrade,0
RED       ,,16,05:24,15,192,"JANKOVIC, STEFAN",P007961   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
IST       ,,5,05:24,15,193,"BROWN, DERRICK",P004425   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
IST       ,,5,05:24,15,194,"BROWN, DERRICK",P004425   ,Free Throw In (1/1 -  3 pt),FTM,38.0,30.0,Anadolu Efes Istanbul,0
IST       ,,5,05:24,15,195,"BROWN, DERRICK",P004425   ,Free Throw In (2/2 -  4 pt),FTM,39.0,30.0,Anadolu Efes Istanbul,0
RED       ,,14,05:13,15,196,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (1/3 -  6 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
IST       ,,3,05:11,15,197,"MCCOLLUM, ERRICK",P005216   ,Def Rebound (2),D,,,Anadolu Efes Istanbul,0
RED       ,,6,05:10,15,198,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,05:10,15,199,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,05:10,15,200,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:10,15,201,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
IST       ,,23,05:01,15,202,"DOUGLAS, TONEY",P008152   ,Two Pointer (2/2 -  4 pt),2FGM,41.0,30.0,Anadolu Efes Istanbul,0
IST       ,,3,04:41,16,204,"MCCOLLUM, ERRICK",P005216   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
RED       ,,26,04:41,16,205,"LESSORT, MATHIAS",P003842   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
IST       ,,3,04:41,16,206,"MCCOLLUM, ERRICK",P005216   ,Out,OUT,,,Anadolu Efes Istanbul,0
IST       ,,44,04:41,16,207,"SIMON, KRUNOSLAV",PCPR      ,In,IN,,,Anadolu Efes Istanbul,0
RED       ,,31,04:39,16,208,"ENNIS, DYLAN",P008066   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:39,16,209,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,04:39,16,210,"ENNIS, DYLAN",P008066   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
IST       ,,5,04:14,16,211,"BROWN, DERRICK",P004425   ,Two Pointer (2/2 -  6 pt),2FGM,43.0,30.0,Anadolu Efes Istanbul,0
RED       ,,26,03:58,17,213,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,03:58,17,214,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
