CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
ULK       ,,70,06:49,4,41,"DATOME, LUIGI",PCCD      ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,30,06:49,4,42,"DRAGIC, ZORAN",P003514   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
ULK       ,,16,06:30,4,43,"SLOUKAS, KOSTAS",P001926   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,42,06:30,4,44,"DUNSTON, BRYANT",P003048   ,Foul Drawn (1),RV,,,Anadolu Efes Istanbul,0
ULK       ,,23,06:30,4,45,"GUDURIC, MARKO",P004004   ,In,IN,,,Fenerbahce Dogus Istanbul,0
ULK       ,,70,06:30,4,46,"DATOME, LUIGI",PCCD      ,Out,OUT,,,Fenerbahce Dogus Istanbul,0
IST       ,,42,06:30,4,47,"DUNSTON, BRYANT",P003048   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Anadolu Efes Istanbul,0
IST       ,,42,06:30,4,48,"DUNSTON, BRYANT",P003048   ,Free Throw In (1/2 -  1 pt),FTM,11.0,4.0,Anadolu Efes Istanbul,0
IST       ,,30,06:30,4,49,"DRAGIC, ZORAN",P003514   ,Assist (1),AS,,,Anadolu Efes Istanbul,0
ULK       ,,11,06:14,4,50,"WANAMAKER, BRAD",P005838   ,Three Pointer (1/2 -  3 pt),3FGM,11.0,7.0,Fenerbahce Dogus Istanbul,0
ULK       ,,24,06:12,4,51,"VESELY, JAN",P000925   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0
IST       ,,42,05:49,5,53,"DUNSTON, BRYANT",P003048   ,Turnover (1),TO,,,Anadolu Efes Istanbul,0
ULK       ,,11,05:48,5,54,"WANAMAKER, BRAD",P005838   ,Steal (1),ST,,,Fenerbahce Dogus Istanbul,0
ULK       ,,11,05:45,5,55,"WANAMAKER, BRAD",P005838   ,Two Pointer (1/1 -  5 pt),2FGM,11.0,9.0,Fenerbahce Dogus Istanbul,0
IST       ,,12,05:34,5,56,"MOTUM, BROCK",P006599   ,Missed Two Pointer (1/2 -  3 pt),2FGA,,,Anadolu Efes Istanbul,0
IST       ,,42,05:34,5,57,"DUNSTON, BRYANT",P003048   ,Off Rebound (1),O,,,Anadolu Efes Istanbul,0
ULK       ,,24,05:34,5,58,"VESELY, JAN",P000925   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0
IST       ,,42,05:34,5,59,"DUNSTON, BRYANT",P003048   ,Foul Drawn (2),RV,,,Anadolu Efes Istanbul,0
IST       ,,42,05:24,5,60,"DUNSTON, BRYANT",P003048   ,Free Throw In (2/3 -  2 pt),FTM,12.0,9.0,Anadolu Efes Istanbul,0
IST       ,,42,05:24,5,61,"DUNSTON, BRYANT",P003048   ,Free Throw In (3/4 -  3 pt),FTM,13.0,9.0,Anadolu Efes Istanbul,0
IST       ,,42,05:08,5,62,"DUNSTON, BRYANT",P003048   ,Foul (2),CM,,,Anadolu Efes Istanbul,0
ULK       ,,16,05:08,5,63,"SLOUKAS, KOSTAS",P001926   ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0
IST       ,,15,05:08,5,64,"STIMAC, VLADIMIR",PLBJ      ,In,IN,,,Anadolu Efes Istanbul,0
IST       ,,42,05:08,5,65,"DUNSTON, BRYANT",P003048   ,Out,OUT,,,Anadolu Efes Istanbul,0
ULK       ,,16,05:08,5,66,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (1/1 -  3 pt),FTM,13.0,10.0,Fenerbahce Dogus Istanbul,0
ULK       ,,16,05:08,5,67,"SLOUKAS, KOSTAS",P001926   ,Free Throw In (2/2 -  4 pt),FTM,13.0,11.0,Fenerbahce Dogus Istanbul,0
