CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAL       ,,17,06:30,24,366,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (3),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,16,06:23,24,367,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (2/5 -  7 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,22,06:23,24,368,"TAVARES, WALTER",P005791   ,Def Rebound (2),D,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,9,06:09,24,369,"DIAZ, ALBERTO",P004213   ,Foul (3),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,7,06:09,24,370,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,06:09,24,371,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,9,06:09,24,372,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,06:01,24,373,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,22,05:57,25,375,"TAVARES, WALTER",P005791   ,Off Rebound (2),O,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,22,05:57,25,376,"TAVARES, WALTER",P005791   ,Two Pointer (3/5 -  6 pt),2FGM,45.0,36.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,1,05:48,25,377,"CAUSEUR, FABIEN",P001392   ,Foul (3),CM,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,16,05:48,25,378,"NEDOVIC, NEMANJA",P000848   ,Foul Drawn (5),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,1,05:48,25,379,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,44,05:48,25,380,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,16,05:48,25,381,"NEDOVIC, NEMANJA",P000848   ,Free Throw In (1/1 -  8 pt),FTM,46.0,36.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,16,05:30,25,384,"NEDOVIC, NEMANJA",P000848   ,Missed Free Throw (1/2 -  8 pt),FTA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,33,05:30,25,385,"THOMPKINS, TREY",P005836   ,Def Rebound (3),D,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,33,05:30,25,386,"THOMPKINS, TREY",P005836   ,Three Pointer (2/4 -  8 pt),3FGM,46.0,39.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,05:30,25,387,"CARROLL, JAYCEE",P001960   ,Assist (1),AS,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,22,05:08,25,388,"TAVARES, WALTER",P005791   ,Foul (4),CM,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,17,05:08,25,389,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (4),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,,05:08,25,469,,CO_B      ,Bench Foul (1),B,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,05:08,25,390,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,22,05:08,25,391,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,17,05:08,25,392,"SHERMADINI, GIORGI",P001386   ,Free Throw In (3/3 -  5 pt),FTM,47.0,39.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,17,05:08,25,393,"SHERMADINI, GIORGI",P001386   ,Free Throw In (4/4 -  6 pt),FTM,48.0,39.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,17,05:08,25,394,"SHERMADINI, GIORGI",P001386   ,Missed Free Throw (4/5 -  6 pt),FTA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,04:47,26,396,"MCCALLUM, RAY",P008002   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
          ,,,04:47,26,397,,          ,TV Time Out (2),TOUT_TV,,,,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,6,04:47,26,398,"SOLUADE, MO",P004479   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,21,04:47,26,399,"WACZYNSKI, ADAM",PLDX      ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,04:32,26,400,"REYES, FELIPE",PAAX      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,17,04:29,26,401,"SHERMADINI, GIORGI",P001386   ,Def Rebound (5),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,6,04:18,26,402,"SOLUADE, MO",P004479   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,7,04:15,26,403,"DONCIC, LUKA",P005929   ,Def Rebound (1),D,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,7,03:55,27,405,"DONCIC, LUKA",P005929   ,Three Pointer (3/5 -  10 pt),3FGM,48.0,42.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,16,03:33,27,406,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (2/6 -  8 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,7,03:29,27,407,"DONCIC, LUKA",P005929   ,Def Rebound (2),D,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,33,03:24,27,408,"THOMPKINS, TREY",P005836   ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,03:24,27,409,"REYES, FELIPE",PAAX      ,Off Rebound (2),O,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,03:24,27,410,"REYES, FELIPE",PAAX      ,Two Pointer (1/3 -  2 pt),2FGM,48.0,44.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,6,03:24,27,411,"SOLUADE, MO",P004479   ,Foul (3),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,03:24,27,412,"REYES, FELIPE",PAAX      ,Foul Drawn (2),RV,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,17,03:24,27,413,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,40,03:24,27,414,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,12,03:24,27,415,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,16,03:24,27,416,"NEDOVIC, NEMANJA",P000848   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,03:24,27,417,"REYES, FELIPE",PAAX      ,Free Throw In (1/1 -  3 pt),FTM,48.0,45.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,6,03:01,27,418,"SOLUADE, MO",P004479   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,23,03:01,27,419,"BROOKS, JEFF",P004117   ,Off Rebound (3),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,02:48,28,421,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (3/5 -  7 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,44,02:45,28,422,"TAYLOR, JEFFERY",P006546   ,Def Rebound (3),D,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,02:45,28,423,"CARROLL, JAYCEE",P001960   ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,02:45,28,424,"CARROLL, JAYCEE",P001960   ,Shot Rejected (1),AG,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,6,02:45,28,425,"SOLUADE, MO",P004479   ,Block (1),FV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,,02:45,28,426,,          ,Off Rebound (1),O,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,,02:45,28,427,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,5,02:45,28,428,"FERNANDEZ, RUDY",PBMT      ,In,IN,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,44,02:45,28,429,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,5,02:45,28,430,"FERNANDEZ, RUDY",PBMT      ,Three Pointer (2/4 -  8 pt),3FGM,48.0,48.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,02:45,28,431,"CARROLL, JAYCEE",P001960   ,Assist (2),AS,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,12,02:20,28,432,"MILOSAVLJEVIC, DRAGAN",P002822   ,Two Pointer (1/3 -  2 pt),2FGM,50.0,48.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,6,02:17,28,433,"SOLUADE, MO",P004479   ,Assist (3),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,02:01,28,434,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,02:01,28,435,"MCCALLUM, RAY",P008002   ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,02:01,28,436,"CARROLL, JAYCEE",P001960   ,Foul (2),CM,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,02:01,28,437,"MCCALLUM, RAY",P008002   ,Foul Drawn (3),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,02:01,28,438,"MCCALLUM, RAY",P008002   ,Free Throw In (2/3 -  8 pt),FTM,51.0,48.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,02:01,28,439,"MCCALLUM, RAY",P008002   ,Free Throw In (3/4 -  9 pt),FTM,52.0,48.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,6,01:44,29,441,"SOLUADE, MO",P004479   ,Foul (4),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,5,01:44,29,442,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (2),RV,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,01:32,29,443,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,01:30,29,444,"MCCALLUM, RAY",P008002   ,Def Rebound (3),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,01:24,29,445,"MCCALLUM, RAY",P008002   ,Two Pointer (4/6 -  11 pt),2FGM,54.0,48.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,12,01:14,29,446,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,01:14,29,447,"REYES, FELIPE",PAAX      ,Foul Drawn (3),RV,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,6,01:14,29,448,"SOLUADE, MO",P004479   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,21,01:14,29,449,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,7,01:05,29,450,"DONCIC, LUKA",P005929   ,Two Pointer (1/1 -  12 pt),2FGM,54.0,50.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,00:37,30,452,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (4/7 -  11 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,40,00:35,30,453,"AUGUSTINE, JAMES",P001438   ,Off Rebound (2),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,00:24,30,454,"MCCALLUM, RAY",P008002   ,Turnover (2),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,33,00:22,30,455,"THOMPKINS, TREY",P005836   ,Steal (1),ST,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,00:13,30,456,"MCCALLUM, RAY",P008002   ,Foul (3),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,00:13,30,457,"REYES, FELIPE",PAAX      ,Foul Drawn (4),RV,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,00:13,30,458,"CARROLL, JAYCEE",P001960   ,Out,OUT,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,44,00:13,30,459,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,00:13,30,460,"REYES, FELIPE",PAAX      ,Free Throw In (2/2 -  4 pt),FTM,54.0,51.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,00:13,30,461,"REYES, FELIPE",PAAX      ,Free Throw In (3/3 -  5 pt),FTM,54.0,52.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,5,00:13,30,462,"FERNANDEZ, RUDY",PBMT      ,Assist (2),AS,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,8,00:13,30,463,"MACIULIS, JONAS",PJCC      ,In,IN,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,00:13,30,464,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,21,00:01,30,465,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (3/5 -  11 pt),3FGM,57.0,52.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,00:01,30,466,"MCCALLUM, RAY",P008002   ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
          ,,,,31,468,,          ,End Period,EP,,,,0,Unicaja Malaga,MAL,Real Madrid,MAD
          ,,,,31,474,,          ,Begin Period,BP,,,,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,10:00,31,470,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,9,10:00,31,471,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,10:00,31,472,"REYES, FELIPE",PAAX      ,In,IN,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,44,10:00,31,473,"TAYLOR, JEFFERY",P006546   ,Out,OUT,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,21,09:47,31,475,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (4/6 -  14 pt),3FGM,60.0,52.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,12,09:45,31,476,"MILOSAVLJEVIC, DRAGAN",P002822   ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,21,09:35,31,477,"WACZYNSKI, ADAM",PLDX      ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,5,09:35,31,478,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (3),RV,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,7,09:24,31,479,"DONCIC, LUKA",P005929   ,Missed Three Pointer (3/6 -  12 pt),3FGA,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,23,09:21,31,480,"BROOKS, JEFF",P004117   ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,23,09:04,31,481,"BROOKS, JEFF",P004117   ,Missed Three Pointer (2/4 -  8 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,8,09:01,31,482,"MACIULIS, JONAS",PJCC      ,Def Rebound (3),D,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,5,08:51,32,484,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (2/5 -  8 pt),3FGA,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,23,08:51,32,485,"BROOKS, JEFF",P004117   ,Def Rebound (3),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,23,08:51,32,486,"BROOKS, JEFF",P004117   ,Turnover (2),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,11,08:51,32,487,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,33,08:51,32,488,"THOMPKINS, TREY",P005836   ,Out,OUT,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,8,08:42,32,489,"MACIULIS, JONAS",PJCC      ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,7,08:42,32,490,"DONCIC, LUKA",P005929   ,Off Rebound (2),O,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,9,08:30,32,491,"DIAZ, ALBERTO",P004213   ,Foul (4),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,7,08:30,32,492,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,9,08:27,32,493,"DIAZ, ALBERTO",P004213   ,Foul (5),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,8,08:27,32,494,"MACIULIS, JONAS",PJCC      ,Foul Drawn (2),RV,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,6,08:27,32,495,"SOLUADE, MO",P004479   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,9,08:27,32,496,"DIAZ, ALBERTO",P004213   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,40,08:15,32,497,"AUGUSTINE, JAMES",P001438   ,Foul (3),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,5,08:15,32,498,"FERNANDEZ, RUDY",PBMT      ,Foul Drawn (4),RV,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,7,08:15,32,499,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,08:15,32,500,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,5,08:15,32,501,"FERNANDEZ, RUDY",PBMT      ,Free Throw In (3/3 -  9 pt),FTM,60.0,53.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,5,08:15,32,502,"FERNANDEZ, RUDY",PBMT      ,Free Throw In (4/4 -  10 pt),FTM,60.0,54.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,40,07:52,33,504,"AUGUSTINE, JAMES",P001438   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,8,07:49,33,505,"MACIULIS, JONAS",PJCC      ,Def Rebound (4),D,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,8,07:38,33,506,"MACIULIS, JONAS",PJCC      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,40,07:38,33,507,"AUGUSTINE, JAMES",P001438   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,12,07:38,33,508,"MILOSAVLJEVIC, DRAGAN",P002822   ,Three Pointer (1/2 -  5 pt),3FGM,63.0,54.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,21,07:38,33,509,"WACZYNSKI, ADAM",PLDX      ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,11,07:00,33,510,"CAMPAZZO, FACUNDO",P005928   ,Three Pointer (1/3 -  3 pt),3FGM,63.0,57.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,5,06:58,34,512,"FERNANDEZ, RUDY",PBMT      ,Assist (3),AS,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,12,06:46,34,513,"MILOSAVLJEVIC, DRAGAN",P002822   ,Three Pointer (2/3 -  8 pt),3FGM,66.0,57.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,11,06:23,34,514,"CAMPAZZO, FACUNDO",P005928   ,Missed Three Pointer (1/4 -  3 pt),3FGA,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,21,06:21,34,515,"WACZYNSKI, ADAM",PLDX      ,Def Rebound (3),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,21,05:59,35,517,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (1/2 -  14 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,9,05:56,35,518,"REYES, FELIPE",PAAX      ,Def Rebound (1),D,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,6,05:54,35,519,"SOLUADE, MO",P004479   ,Foul (5),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,05:54,35,520,"CARROLL, JAYCEE",P001960   ,Foul Drawn (1),RV,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,05:54,35,521,"MCCALLUM, RAY",P008002   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,6,05:54,35,522,"SOLUADE, MO",P004479   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,12,05:54,35,523,"MILOSAVLJEVIC, DRAGAN",P002822   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,16,05:54,35,524,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,5,05:54,35,525,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,44,05:54,35,526,"TAYLOR, JEFFERY",P006546   ,In,IN,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,05:54,35,527,"CARROLL, JAYCEE",P001960   ,Free Throw In (1/1 -  4 pt),FTM,66.0,58.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,20,05:54,35,528,"CARROLL, JAYCEE",P001960   ,Free Throw In (2/2 -  5 pt),FTM,66.0,59.0,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,3,05:48,35,529,"MCCALLUM, RAY",P008002   ,Missed Two Pointer (4/8 -  11 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,21,05:48,35,530,"WACZYNSKI, ADAM",PLDX      ,Off Rebound (1),O,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,40,05:25,35,531,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/4 -  6 pt),2FGM,68.0,59.0,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAL       ,,16,05:25,35,532,"NEDOVIC, NEMANJA",P000848   ,Assist (6),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,11,05:09,35,533,"CAMPAZZO, FACUNDO",P005928   ,Offensive Foul (4),OF,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
MAD       ,,11,05:09,35,534,"CAMPAZZO, FACUNDO",P005928   ,Turnover (4),TO,,,Real Madrid,0,Unicaja Malaga,MAL,Real Madrid,MAD
