CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
PAM,0.0,01:57,19,239,"THOMAS, WILL",P005856   ,Foul (1),CM,42.0,33.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,1,57,3.0,1083.0,0.0,0.0,0.0,"GREEN, ERICK","DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","CAUSEUR, FABIEN","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO"
PAM,32.0,01:57,19,240,"GREEN, ERICK",P005159   ,Out,OUT,42.0,33.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,1,57,3.0,1083.0,0.0,0.0,0.0,"GREEN, ERICK","DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","CAUSEUR, FABIEN","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO"
PAM,42.0,01:57,19,241,"DOORNEKAMP, AARON",P002763   ,In,IN,42.0,33.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,1,57,3.0,1083.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","CAUSEUR, FABIEN","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO"
MAD,1.0,01:57,19,242,"CAUSEUR, FABIEN",P001392   ,Out,OUT,42.0,33.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,1,57,3.0,1083.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","CAUSEUR, FABIEN","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO"
MAD,20.0,01:57,19,243,"CARROLL, JAYCEE",P001960   ,In,IN,42.0,33.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,1,57,3.0,1083.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,33.0,01:57,19,244,"THOMPKINS, TREY",P005836   ,Free Throw In (1/1 -  4 pt),FTM,42.0,34.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,1,57,3.0,1083.0,0.0,0.0,1.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,33.0,01:57,19,245,"THOMPKINS, TREY",P005836   ,Free Throw In (2/2 -  5 pt),FTM,42.0,35.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,1,57,3.0,1083.0,0.0,0.0,1.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
PAM,14.0,01:40,19,246,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (3/7 -  9 pt),2FGM,44.0,35.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,1,40,20.0,1100.0,17.0,2.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,20.0,01:23,19,247,"CARROLL, JAYCEE",P001960   ,Three Pointer (1/1 -  9 pt),3FGM,44.0,38.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,1,23,37.0,1117.0,17.0,0.0,3.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,11.0,01:22,19,248,"CAMPAZZO, FACUNDO",P005928   ,Assist (6),AS,44.0,38.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,1,22,38.0,1118.0,1.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
PAM,16.0,01:08,19,249,"VIVES, GUILLEM",P002361   ,Foul Drawn (1),RV,44.0,38.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,1,8,52.0,1132.0,14.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,9.0,01:08,19,250,"REYES, FELIPE",PAAX      ,Foul (1),CM,44.0,38.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,1,8,52.0,1132.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
PAM,42.0,01:00,19,251,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (2/4 -  6 pt),3FGA,44.0,38.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,1,0,0.0,1132.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,,01:00,19,252,,          ,Def Rebound (4),D,44.0,38.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,1,0,0.0,1080.0,-52.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,33.0,00:38,20,254,"THOMPKINS, TREY",P005836   ,Turnover (1),TO,44.0,38.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,38,22.0,1162.0,82.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
PAM,,00:38,20,255,,          ,Time Out (1),TOUT,44.0,38.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,0,38,22.0,1162.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
PAM,14.0,00:21,20,256,"DUBLJEVIC, BOJAN",P002742   ,Missed Three Pointer (1/4 -  9 pt),3FGA,44.0,38.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,0,21,39.0,1179.0,17.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,44.0,00:19,20,257,"TAYLOR, JEFFERY",P006546   ,Def Rebound (1),D,44.0,38.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,19,41.0,1181.0,2.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,44.0,00:13,20,258,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (0/2 -  6 pt),2FGA,44.0,38.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,13,47.0,1187.0,6.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,9.0,00:12,20,259,"REYES, FELIPE",PAAX      ,Off Rebound (1),O,44.0,38.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,1.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,9.0,00:12,20,260,"REYES, FELIPE",PAAX      ,Missed Two Pointer (0/2 -  1 pt),2FGA,44.0,38.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,9.0,00:12,20,261,"REYES, FELIPE",PAAX      ,Shot Rejected (1),AG,44.0,38.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
PAM,16.0,00:12,20,262,"VIVES, GUILLEM",P002361   ,Block (1),FV,44.0,38.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,44.0,00:12,20,263,"TAYLOR, JEFFERY",P006546   ,Off Rebound (1),O,44.0,38.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,44.0,00:12,20,264,"TAYLOR, JEFFERY",P006546   ,Two Pointer (1/3 -  8 pt),2FGM,44.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,2.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
PAM,,00:12,20,265,,          ,Time Out (2),TOUT,44.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
PAM,9.0,00:12,20,266,"VAN ROSSOM, SAM",PLRQ      ,In,IN,44.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
PAM,16.0,00:12,20,267,"VIVES, GUILLEM",P002361   ,Out,OUT,44.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
PAM,17.0,00:12,20,268,"MARTINEZ, RAFA",P001351   ,In,IN,44.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VIVES, GUILLEM","DOORNEKAMP, AARON","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
PAM,42.0,00:12,20,269,"DOORNEKAMP, AARON",P002763   ,Out,OUT,44.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,3.0,00:12,20,270,"RANDOLPH, ANTHONY",P005757   ,In,IN,44.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,5.0,00:12,20,271,"FERNANDEZ, RUDY",PBMT      ,In,IN,44.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,9.0,00:12,20,272,"REYES, FELIPE",PAAX      ,Out,OUT,44.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","REYES, FELIPE","TAYLOR, JEFFERY","CAMPAZZO, FACUNDO","CARROLL, JAYCEE"
MAD,11.0,00:12,20,273,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,44.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","FERNANDEZ, RUDY"
PAM,9.0,00:12,20,274,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (2),RV,44.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","FERNANDEZ, RUDY"
MAD,44.0,00:12,20,275,"TAYLOR, JEFFERY",P006546   ,Foul (1),CM,44.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,0,12,48.0,1188.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","FERNANDEZ, RUDY"
PAM,14.0,00:00,20,276,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (4/8 -  11 pt),2FGM,46.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,0,0,0.0,1188.0,0.0,2.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","FERNANDEZ, RUDY"
PAM,9.0,00:00,20,277,"VAN ROSSOM, SAM",PLRQ      ,Assist (3),AS,46.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,0,0,0.0,1140.0,-48.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","FERNANDEZ, RUDY"
   ,,,21,279,,          ,End Period,EP,46.0,40.0,,Valencia Basket,PAM,Real Madrid,MAD,0,0,,,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","FERNANDEZ, RUDY"
   ,,,21,284,,          ,Begin Period,BP,46.0,40.0,,Valencia Basket,PAM,Real Madrid,MAD,0,0,,,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","FERNANDEZ, RUDY"
MAD,5.0,10:00,21,280,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,46.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,10,0,0.0,1200.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","FERNANDEZ, RUDY"
MAD,11.0,10:00,21,281,"CAMPAZZO, FACUNDO",P005928   ,In,IN,46.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,10,0,0.0,1200.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","FERNANDEZ, RUDY"
MAD,22.0,10:00,21,282,"TAVARES, WALTER",P005791   ,In,IN,46.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,10,0,0.0,1200.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","THOMPKINS, TREY","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","FERNANDEZ, RUDY"
MAD,33.0,10:00,21,283,"THOMPKINS, TREY",P005836   ,Out,OUT,46.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,10,0,0.0,1200.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
MAD,44.0,09:47,21,285,"TAYLOR, JEFFERY",P006546   ,Turnover (1),TO,46.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,9,47,13.0,1213.0,13.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
PAM,14.0,09:47,21,286,"DUBLJEVIC, BOJAN",P002742   ,Steal (1),ST,46.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,9,47,13.0,1213.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
PAM,17.0,09:47,21,287,"MARTINEZ, RAFA",P001351   ,Turnover (1),TO,46.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,9,47,13.0,1213.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
MAD,20.0,09:47,21,288,"CARROLL, JAYCEE",P001960   ,Steal (1),ST,46.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,9,47,13.0,1213.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
MAD,44.0,09:47,21,289,"TAYLOR, JEFFERY",P006546   ,Missed Two Pointer (1/4 -  8 pt),2FGA,46.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,9,47,13.0,1213.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
MAD,3.0,09:47,21,290,"RANDOLPH, ANTHONY",P005757   ,Off Rebound (4),O,46.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,9,47,13.0,1213.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
MAD,11.0,09:47,21,291,"CAMPAZZO, FACUNDO",P005928   ,Turnover (1),TO,46.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,9,47,13.0,1213.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
PAM,0.0,09:47,21,292,"THOMAS, WILL",P005856   ,Steal (1),ST,46.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,9,47,13.0,1213.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
PAM,9.0,08:55,22,294,"VAN ROSSOM, SAM",PLRQ      ,Two Pointer (3/4 -  9 pt),2FGM,48.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,8,55,5.0,1265.0,52.0,2.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
PAM,9.0,08:55,22,295,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (3),RV,48.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,8,55,5.0,1265.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
MAD,20.0,08:55,22,296,"CARROLL, JAYCEE",P001960   ,Foul (2),CM,48.0,40.0,Real Madrid,Valencia Basket,PAM,Real Madrid,MAD,8,55,5.0,1265.0,0.0,0.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
PAM,9.0,08:55,22,297,"VAN ROSSOM, SAM",PLRQ      ,Free Throw In (1/1 -  10 pt),FTM,49.0,40.0,Valencia Basket,Valencia Basket,PAM,Real Madrid,MAD,8,55,5.0,1265.0,0.0,1.0,0.0,"DUBLJEVIC, BOJAN","THOMAS, WILL","SASTRE, JOAN","VAN ROSSOM, SAM","MARTINEZ, RAFA","TAYLOR, JEFFERY","CARROLL, JAYCEE","RANDOLPH, ANTHONY","CAMPAZZO, FACUNDO","TAVARES, WALTER"
