CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
CSK,9.0,02:51,18,218,"WESTERMANN, LEO",P002543   ,Foul (1),CM,40.0,33.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,51,9.0,1029.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","FRIDZON, VITALY","RUDD, VICTOR","WESTERMANN, LEO","STRELNIEKS, JANIS","MCLEAN, JAMEL","THOMPSON, HOLLIS","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS"
CSK,,02:51,18,219,,          ,Time Out (1),TOUT,40.0,33.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,51,9.0,1029.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","FRIDZON, VITALY","RUDD, VICTOR","WESTERMANN, LEO","STRELNIEKS, JANIS","MCLEAN, JAMEL","THOMPSON, HOLLIS","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS"
CSK,7.0,02:51,18,220,"FRIDZON, VITALY",PLLH      ,Out,OUT,40.0,33.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,51,9.0,1029.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","FRIDZON, VITALY","RUDD, VICTOR","WESTERMANN, LEO","STRELNIEKS, JANIS","MCLEAN, JAMEL","THOMPSON, HOLLIS","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS"
CSK,41.0,02:51,18,221,"KURBANOV, NIKITA",PJLX      ,In,IN,40.0,33.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,51,9.0,1029.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","THOMPSON, HOLLIS","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS"
OLY,6.0,02:51,18,222,"PAPAPETROU, IOANNIS",P005161   ,In,IN,40.0,33.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,51,9.0,1029.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","THOMPSON, HOLLIS","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS"
OLY,34.0,02:51,18,223,"THOMPSON, HOLLIS",P008014   ,Out,OUT,40.0,33.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,51,9.0,1029.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
OLY,1.0,02:51,18,224,"MCLEAN, JAMEL",P004418   ,Free Throw In (1/3 -  1 pt),FTM,40.0,34.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,51,9.0,1029.0,0.0,0.0,1.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
OLY,1.0,02:51,18,225,"MCLEAN, JAMEL",P004418   ,Free Throw In (2/4 -  2 pt),FTM,40.0,35.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,51,9.0,1029.0,0.0,0.0,1.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,22.0,02:36,18,226,"HIGGINS, CORY",P006450   ,Two Pointer (2/4 -  4 pt),2FGM,42.0,35.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,36,24.0,1044.0,15.0,2.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,9.0,02:34,18,227,"WESTERMANN, LEO",P002543   ,Assist (1),AS,42.0,35.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,34,26.0,1046.0,2.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
OLY,15.0,02:21,18,228,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,42.0,35.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,21,39.0,1059.0,13.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,44.0,02:20,18,229,"HUNTER, OTHELLO",P005160   ,Steal (2),ST,42.0,35.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,20,40.0,1060.0,1.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,3.0,02:06,18,230,"RUDD, VICTOR",P006536   ,Missed Three Pointer (0/1 -  0 pt),3FGA,42.0,35.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,6,54.0,1074.0,14.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,9.0,02:05,18,231,"WESTERMANN, LEO",P002543   ,Off Rebound (1),O,42.0,35.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,2,5,55.0,1075.0,1.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,41.0,01:55,19,233,"KURBANOV, NIKITA",PJLX      ,Two Pointer (2/2 -  4 pt),2FGM,44.0,35.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,1,55,5.0,1085.0,10.0,2.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
OLY,7.0,01:33,19,234,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (3/5 -  12 pt),3FGM,44.0,38.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,1,33,27.0,1107.0,22.0,0.0,3.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,41.0,01:12,19,235,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (2/3 -  4 pt),2FGA,44.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,1,12,48.0,1128.0,21.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
OLY,1.0,01:10,19,236,"MCLEAN, JAMEL",P004418   ,Def Rebound (3),D,44.0,38.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,1,10,50.0,1130.0,2.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
OLY,7.0,01:02,19,237,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (3/6 -  12 pt),3FGA,44.0,38.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,1,2,58.0,1138.0,8.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,9.0,00:59,20,239,"WESTERMANN, LEO",P002543   ,Def Rebound (1),D,44.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,59,1.0,1141.0,3.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,22.0,00:55,20,240,"HIGGINS, CORY",P006450   ,Turnover (2),TO,44.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,55,5.0,1145.0,4.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
OLY,15.0,00:53,20,241,"PRINTEZIS, GEORGIOS",PAMM      ,Steal (1),ST,44.0,38.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,53,7.0,1147.0,2.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
OLY,15.0,00:39,20,242,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (4/4 -  11 pt),2FGM,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,39,21.0,1161.0,14.0,0.0,2.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,22.0,00:20,20,243,"HIGGINS, CORY",P006450   ,Missed Three Pointer (0/1 -  4 pt),3FGA,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,20,40.0,1180.0,19.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,44.0,00:18,20,244,"HUNTER, OTHELLO",P005160   ,Off Rebound (1),O,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,18,42.0,1182.0,2.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,9.0,00:07,20,245,"WESTERMANN, LEO",P002543   ,Missed Three Pointer (0/1 -  0 pt),3FGA,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,7,53.0,1193.0,11.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
OLY,,00:06,20,246,,          ,Def Rebound (2),D,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,6,54.0,1194.0,1.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,20.0,00:06,20,247,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,6,54.0,1194.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
CSK,44.0,00:06,20,248,"HUNTER, OTHELLO",P005160   ,Out,OUT,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,6,54.0,1194.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
OLY,3.0,00:06,20,249,"BROWN, BOBBY",P000129   ,In,IN,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,6,54.0,1194.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS"
OLY,6.0,00:06,20,250,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,6,54.0,1194.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
OLY,7.0,00:00,20,251,"SPANOULIS, VASSILIS",PJUO      ,Missed Two Pointer (1/4 -  12 pt),2FGA,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,0,0.0,1194.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
   ,,,21,253,,          ,End Period,EP,44.0,40.0,,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,0,,,,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
   ,,,21,266,,          ,Begin Period,BP,44.0,40.0,,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,0,0,,,,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
CSK,1.0,10:00,21,254,"DE COLO, NANDO",P002100   ,In,IN,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
CSK,3.0,10:00,21,255,"RUDD, VICTOR",P006536   ,Out,OUT,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
CSK,9.0,10:00,21,256,"WESTERMANN, LEO",P002543   ,Out,OUT,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
CSK,11.0,10:00,21,257,"ANTONOV, SEMEN",P004941   ,In,IN,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
CSK,20.0,10:00,21,258,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,0.0,0.0,0.0,"HIGGINS, CORY","HUNTER, OTHELLO","RUDD, VICTOR","WESTERMANN, LEO","KURBANOV, NIKITA","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
CSK,42.0,10:00,21,259,"HINES, KYLE",P002812   ,In,IN,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
OLY,1.0,10:00,21,260,"MCLEAN, JAMEL",P004418   ,Out,OUT,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
OLY,3.0,10:00,21,261,"BROWN, BOBBY",P000129   ,Out,OUT,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
OLY,6.0,10:00,21,262,"PAPAPETROU, IOANNIS",P005161   ,In,IN,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
OLY,11.0,10:00,21,263,"MILUTINOV, NIKOLA",P003941   ,In,IN,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
OLY,13.0,10:00,21,264,"STRELNIEKS, JANIS",P000046   ,Out,OUT,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","STRELNIEKS, JANIS","MCLEAN, JAMEL","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","BROWN, BOBBY"
OLY,22.0,10:00,21,265,"ROBERTS, BRIAN",P002091   ,In,IN,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,10,0,0.0,1200.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
OLY,15.0,09:32,21,267,"PRINTEZIS, GEORGIOS",PAMM      ,Missed Two Pointer (4/5 -  11 pt),2FGA,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,9,32,28.0,1228.0,28.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
CSK,22.0,09:30,21,268,"HIGGINS, CORY",P006450   ,Def Rebound (2),D,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,9,30,30.0,1230.0,2.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
CSK,22.0,09:30,21,269,"HIGGINS, CORY",P006450   ,Turnover (3),TO,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,9,30,30.0,1230.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
OLY,7.0,09:30,21,270,"SPANOULIS, VASSILIS",PJUO      ,Steal (3),ST,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,9,30,30.0,1230.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
OLY,15.0,09:30,21,271,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (2),TO,44.0,40.0,Olympiacos Piraeus,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,9,30,30.0,1230.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
CSK,11.0,09:30,21,272,"ANTONOV, SEMEN",P004941   ,Steal (1),ST,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,9,30,30.0,1230.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
CSK,22.0,09:30,21,273,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,44.0,40.0,CSKA Moscow,CSKA Moscow,CSK,Olympiacos Piraeus,OLY,9,30,30.0,1230.0,0.0,0.0,0.0,"HIGGINS, CORY","KURBANOV, NIKITA","VORONTSEVICH, ANDREY","DE COLO, NANDO","ANTONOV, SEMEN","SPANOULIS, VASSILIS","PRINTEZIS, GEORGIOS","PAPAPETROU, IOANNIS","MILUTINOV, NIKOLA","ROBERTS, BRIAN"
