CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
MAD       ,,1,07:47,23,323,"CAUSEUR, FABIEN",P001392   ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,07:47,23,324,"WANAMAKER, BRAD",P005838   ,Foul Drawn (5),RV,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,9,07:37,23,326,"REYES, FELIPE",PAAX      ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,07:37,23,327,"MELLI, NICOLO",P002849   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:28,23,328,"SLOUKAS, KOSTAS",P001926   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,07:27,23,329,"MELLI, NICOLO",P002849   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,07:22,23,330,"MELLI, NICOLO",P002849   ,Two Pointer (5/6 -  13 pt),2FGM,45.0,42.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,9,07:04,23,331,"REYES, FELIPE",PAAX      ,Two Pointer (1/3 -  2 pt),2FGM,47.0,42.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,07:04,23,332,"CAUSEUR, FABIEN",P001392   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,06:42,24,334,"MELLI, NICOLO",P002849   ,Three Pointer (2/3 -  16 pt),3FGM,47.0,45.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,06:42,24,335,"NUNNALLY, JAMES",P007400   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,06:21,24,336,"CAUSEUR, FABIEN",P001392   ,Three Pointer (3/3 -  11 pt),3FGM,50.0,45.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,7,06:21,24,337,"DONCIC, LUKA",P005929   ,Assist (4),AS,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,05:59,25,339,"WANAMAKER, BRAD",P005838   ,Two Pointer (1/2 -  5 pt),2FGM,50.0,47.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,14,05:59,25,340,"AYON, GUSTAVO",P005927   ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,05:59,25,341,"WANAMAKER, BRAD",P005838   ,Foul Drawn (6),RV,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,05:59,25,342,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,05:59,25,343,"DATOME, LUIGI",PCCD      ,In,IN,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,05:59,25,344,"WANAMAKER, BRAD",P005838   ,Free Throw In (4/5 -  6 pt),FTM,50.0,48.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,9,05:43,25,345,"REYES, FELIPE",PAAX      ,Two Pointer (2/4 -  4 pt),2FGM,52.0,48.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,05:43,25,346,"CAUSEUR, FABIEN",P001392   ,Assist (2),AS,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,05:28,25,347,"WANAMAKER, BRAD",P005838   ,Two Pointer (2/3 -  8 pt),2FGM,52.0,50.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,05:28,25,348,"VESELY, JAN",P000925   ,Assist (1),AS,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,05:11,25,349,"CAUSEUR, FABIEN",P001392   ,Missed Two Pointer (0/1 -  11 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,05:10,25,350,"VESELY, JAN",P000925   ,Def Rebound (1),D,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,04:53,26,352,"MELLI, NICOLO",P002849   ,Missed Two Pointer (5/7 -  16 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,5,04:51,26,353,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,7,04:47,26,354,"DONCIC, LUKA",P005929   ,Three Pointer (1/2 -  9 pt),3FGM,55.0,50.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,5,04:47,26,355,"FERNANDEZ, RUDY",PBMT      ,Assist (3),AS,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,7,04:33,26,356,"DONCIC, LUKA",P005929   ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,04:33,26,357,"DATOME, LUIGI",PCCD      ,Foul Drawn (1),RV,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
          ,,,04:33,26,358,,          ,TV Time Out (2),TOUT_TV,,,,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,04:33,26,359,"CAUSEUR, FABIEN",P001392   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,23,04:33,26,360,"LLULL, SERGIO",PTGB      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,04:33,26,361,"DATOME, LUIGI",PCCD      ,Free Throw In (1/1 -  3 pt),FTM,55.0,51.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,04:33,26,362,"DATOME, LUIGI",PCCD      ,Free Throw In (2/2 -  4 pt),FTM,55.0,52.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,7,04:19,26,363,"DONCIC, LUKA",P005929   ,Missed Three Pointer (1/3 -  9 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,04:16,26,364,,          ,Def Rebound (4),D,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,03:53,27,366,"WANAMAKER, BRAD",P005838   ,Turnover (1),TO,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,23,03:30,27,367,"LLULL, SERGIO",PTGB      ,Missed Two Pointer (1/3 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,03:29,27,368,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,03:09,27,369,"NUNNALLY, JAMES",P007400   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,03:08,27,370,"VESELY, JAN",P000925   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,03:00,27,371,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/4 -  8 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,5,02:59,28,373,"FERNANDEZ, RUDY",PBMT      ,Def Rebound (4),D,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,02:40,28,374,"MELLI, NICOLO",P002849   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,9,02:40,28,375,"REYES, FELIPE",PAAX      ,Foul Drawn (5),RV,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,14,02:40,28,376,"AYON, GUSTAVO",P005927   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,02:40,28,377,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,02:40,28,378,"MELLI, NICOLO",P002849   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,02:40,28,379,"SLOUKAS, KOSTAS",P001926   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,21,02:40,28,380,"NUNNALLY, JAMES",P007400   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,02:40,28,381,"KALINIC, NIKOLA",P004866   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,02:40,28,382,"CAUSEUR, FABIEN",P001392   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,7,02:40,28,383,"DONCIC, LUKA",P005929   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,9,02:40,28,384,"REYES, FELIPE",PAAX      ,Free Throw In (1/1 -  5 pt),FTM,56.0,52.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,9,02:40,28,385,"REYES, FELIPE",PAAX      ,Free Throw In (2/2 -  6 pt),FTM,57.0,52.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,02:19,28,386,"SLOUKAS, KOSTAS",P001926   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,02:18,28,387,"TAVARES, WALTER",P005791   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,02:04,28,388,"CAUSEUR, FABIEN",P001392   ,Two Pointer (1/2 -  13 pt),2FGM,59.0,52.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,5,01:49,29,390,"FERNANDEZ, RUDY",PBMT      ,Foul (1),CM,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:49,29,391,"VESELY, JAN",P000925   ,Foul Drawn (2),RV,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,9,01:49,29,392,"REYES, FELIPE",PAAX      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,33,01:49,29,393,"THOMPKINS, TREY",P005836   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:49,29,394,"VESELY, JAN",P000925   ,Free Throw In (1/1 -  3 pt),FTM,59.0,53.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:49,29,395,"VESELY, JAN",P000925   ,Missed Free Throw (1/2 -  3 pt),FTA,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,01:48,29,396,"WANAMAKER, BRAD",P005838   ,Off Rebound (2),O,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:42,29,397,"VESELY, JAN",P000925   ,Turnover (2),TO,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,5,01:42,29,398,"FERNANDEZ, RUDY",PBMT      ,Steal (3),ST,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,5,01:36,29,399,"FERNANDEZ, RUDY",PBMT      ,Missed Two Pointer (1/2 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,01:36,29,400,"VESELY, JAN",P000925   ,Def Rebound (2),D,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,01:30,29,401,"KALINIC, NIKOLA",P004866   ,Two Pointer (2/5 -  7 pt),2FGM,59.0,55.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,01:30,29,402,"SLOUKAS, KOSTAS",P001926   ,Assist (3),AS,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,23,01:05,29,403,"LLULL, SERGIO",PTGB      ,Missed Two Pointer (1/4 -  5 pt),2FGA,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,01:01,29,404,"TAVARES, WALTER",P005791   ,Off Rebound (1),O,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,01:01,29,405,"TAVARES, WALTER",P005791   ,Two Pointer (3/3 -  6 pt),2FGM,61.0,55.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,00:52,30,407,"TAVARES, WALTER",P005791   ,Block (1),FV,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,00:52,30,408,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (2/5 -  8 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,00:52,30,409,"WANAMAKER, BRAD",P005838   ,Shot Rejected (1),AG,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,00:52,30,410,"CAUSEUR, FABIEN",P001392   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,5,00:42,30,411,"FERNANDEZ, RUDY",PBMT      ,Missed Three Pointer (1/4 -  5 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,,00:41,30,412,,          ,Off Rebound (4),O,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,00:36,30,413,"VESELY, JAN",P000925   ,Foul (3),CM,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,00:36,30,414,"CAUSEUR, FABIEN",P001392   ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,11,00:36,30,415,"CAMPAZZO, FACUNDO",P005928   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,23,00:36,30,416,"LLULL, SERGIO",PTGB      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,3,00:36,30,417,"RANDOLPH, ANTHONY",P005757   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,00:36,30,418,"TAVARES, WALTER",P005791   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,00:36,30,419,"MELLI, NICOLO",P002849   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,00:36,30,420,"VESELY, JAN",P000925   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,00:36,30,421,"CAUSEUR, FABIEN",P001392   ,Free Throw In (3/3 -  14 pt),FTM,62.0,55.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,00:36,30,422,"CAUSEUR, FABIEN",P001392   ,Free Throw In (4/4 -  15 pt),FTM,63.0,55.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,00:17,30,423,"KALINIC, NIKOLA",P004866   ,Turnover (3),TO,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,00:17,30,424,"CAUSEUR, FABIEN",P001392   ,Steal (1),ST,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
          ,,,,31,427,,          ,End Period,EP,,,,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
          ,,,,31,436,,          ,Begin Period,BP,,,,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,3,10:00,31,428,"RANDOLPH, ANTHONY",P005757   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,5,10:00,31,429,"FERNANDEZ, RUDY",PBMT      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,7,10:00,31,430,"DONCIC, LUKA",P005929   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,11,10:00,31,431,"CAMPAZZO, FACUNDO",P005928   ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,10:00,31,432,"TAVARES, WALTER",P005791   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,23,10:00,31,433,"LLULL, SERGIO",PTGB      ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,11,10:00,31,434,"WANAMAKER, BRAD",P005838   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,10:00,31,435,"MUHAMMED, ALI",P001324   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,09:50,31,437,"DATOME, LUIGI",PCCD      ,Missed Three Pointer (0/2 -  4 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,09:49,31,438,"TAVARES, WALTER",P005791   ,Def Rebound (1),D,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,1,09:31,31,439,"CAUSEUR, FABIEN",P001392   ,Turnover (1),TO,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,23,09:21,31,440,"LLULL, SERGIO",PTGB      ,Foul (3),CM,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,09:21,31,441,"MUHAMMED, ALI",P001324   ,Foul Drawn (5),RV,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,23,09:13,31,442,"LLULL, SERGIO",PTGB      ,Foul (4),CM,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,09:13,31,443,"MUHAMMED, ALI",P001324   ,Foul Drawn (6),RV,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,20,09:13,31,444,"CARROLL, JAYCEE",P001960   ,In,IN,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,23,09:13,31,445,"LLULL, SERGIO",PTGB      ,Out,OUT,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:06,31,446,"MELLI, NICOLO",P002849   ,Two Pointer (6/8 -  18 pt),2FGM,63.0,57.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,09:06,31,447,"TAVARES, WALTER",P005791   ,Assist (1),AS,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,09:06,31,448,"TAVARES, WALTER",P005791   ,Foul (2),CM,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:06,31,449,"MELLI, NICOLO",P002849   ,Foul Drawn (3),RV,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,09:06,31,450,"MELLI, NICOLO",P002849   ,Free Throw In (1/1 -  19 pt),FTM,63.0,58.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,08:47,32,452,"DATOME, LUIGI",PCCD      ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,33,08:47,32,453,"THOMPKINS, TREY",P005836   ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,33,08:47,32,454,"THOMPKINS, TREY",P005836   ,Free Throw In (1/1 -  3 pt),FTM,64.0,58.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,33,08:47,32,455,"THOMPKINS, TREY",P005836   ,Free Throw In (2/2 -  4 pt),FTM,65.0,58.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,08:30,32,456,"KALINIC, NIKOLA",P004866   ,Missed Three Pointer (1/3 -  7 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,7,08:29,32,457,"DONCIC, LUKA",P005929   ,Def Rebound (3),D,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,08:21,32,458,"SLOUKAS, KOSTAS",P001926   ,Foul (1),CM,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,7,08:21,32,459,"DONCIC, LUKA",P005929   ,Foul Drawn (3),RV,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,7,08:21,32,460,"DONCIC, LUKA",P005929   ,Missed Free Throw (2/3 -  9 pt),FTA,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,7,08:21,32,461,"DONCIC, LUKA",P005929   ,Free Throw In (3/4 -  10 pt),FTM,66.0,58.0,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,35,08:11,32,462,"MUHAMMED, ALI",P001324   ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,33,08:09,32,463,"KALINIC, NIKOLA",P004866   ,Off Rebound (1),O,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,4,08:01,32,464,"MELLI, NICOLO",P002849   ,Three Pointer (3/4 -  22 pt),3FGM,66.0,61.0,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,08:01,32,465,"SLOUKAS, KOSTAS",P001926   ,Assist (4),AS,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:36,33,467,"SLOUKAS, KOSTAS",P001926   ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,07:36,33,468,"TAVARES, WALTER",P005791   ,Foul Drawn (2),RV,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,16,07:36,33,469,"SLOUKAS, KOSTAS",P001926   ,Out,OUT,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:36,33,470,"VESELY, JAN",P000925   ,In,IN,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,20,07:31,33,471,"CARROLL, JAYCEE",P001960   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,,07:31,33,472,,          ,Def Rebound (5),D,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,24,07:09,33,473,"VESELY, JAN",P000925   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,22,07:08,33,474,"TAVARES, WALTER",P005791   ,Def Rebound (2),D,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
ULK       ,,70,06:47,34,476,"DATOME, LUIGI",PCCD      ,Foul (2),CM,,,Fenerbahce Dogus Istanbul,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
MAD       ,,7,06:47,34,477,"DONCIC, LUKA",P005929   ,Foul Drawn (4),RV,,,Real Madrid,0,Real Madrid,MAD,Fenerbahce Dogus Istanbul,ULK
