CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,51,07:51,3,28,"BJELICA, MILKO",PCHX      ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
CSK       ,,,07:38,3,29,,          ,Time Out (1),TOUT,,,CSKA Moscow,0
CSK       ,,7,07:38,3,30,"FRIDZON, VITALY",PLLH      ,In,IN,,,CSKA Moscow,0
CSK       ,,9,07:38,3,31,"WESTERMANN, LEO",P002543   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,11,07:38,3,32,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,13,07:38,3,33,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0
CSK       ,,20,07:38,3,34,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0
CSK       ,,21,07:38,3,35,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,22,07:38,3,36,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
CSK       ,,41,07:38,3,37,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,42,07:38,3,38,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,07:38,3,39,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
CSK       ,,22,07:41,3,40,"HIGGINS, CORY",P006450   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
CSK       ,,,07:41,3,41,,          ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,7,07:41,3,42,"FRIDZON, VITALY",PLLH      ,Foul Drawn (1),RV,,,CSKA Moscow,0
RED       ,,22,07:41,3,43,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
CSK       ,,7,07:36,3,44,"FRIDZON, VITALY",PLLH      ,Foul Drawn (2),RV,,,CSKA Moscow,0
RED       ,,10,07:36,3,45,"LAZIC, BRANKO",PLUO      ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,07:36,3,46,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,07:36,3,47,"DOBRIC, OGNJEN",P004007   ,In,IN,,,Crvena Zvezda mts Belgrade,0
CSK       ,,22,07:28,3,48,"HIGGINS, CORY",P006450   ,Turnover (1),TO,,,CSKA Moscow,0
RED       ,,22,07:26,3,49,"ROCHESTIE, TAYLOR",P002972   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:21,3,50,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (1/1 -  2 pt),2FGM,,9.0,Crvena Zvezda mts Belgrade,0
CSK       ,,22,07:12,3,51,"HIGGINS, CORY",P006450   ,Foul Drawn (1),RV,,,CSKA Moscow,0
RED       ,,26,07:12,3,52,"LESSORT, MATHIAS",P003842   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
CSK       ,,22,07:02,3,53,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0
RED       ,,26,07:02,3,54,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,07:02,3,55,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,07:02,3,56,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
CSK       ,,22,07:02,3,57,"HIGGINS, CORY",P006450   ,Free Throw In (1/1 -  1 pt),FTM,1.0,9.0,CSKA Moscow,0
CSK       ,,22,07:02,3,58,"HIGGINS, CORY",P006450   ,Free Throw In (2/2 -  2 pt),FTM,2.0,9.0,CSKA Moscow,0
RED       ,,7,06:41,4,60,"DAVIDOVAC, DEJAN",P007960   ,Three Pointer (1/1 -  5 pt),3FGM,2.0,12.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:39,4,61,"ROCHESTIE, TAYLOR",P002972   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
CSK       ,,13,06:30,4,62,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (1),TO,,,CSKA Moscow,0
RED       ,,22,06:30,4,63,"ROCHESTIE, TAYLOR",P002972   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,06:30,4,64,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
CSK       ,,13,06:30,4,65,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,22,06:05,4,66,"HIGGINS, CORY",P006450   ,Two Pointer (1/2 -  4 pt),2FGM,4.0,12.0,CSKA Moscow,0
RED       ,,13,05:48,5,68,"DOBRIC, OGNJEN",P004007   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,05:45,5,69,"DOBRIC, OGNJEN",P004007   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,05:43,5,70,"DOBRIC, OGNJEN",P004007   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,14.0,Crvena Zvezda mts Belgrade,0
CSK       ,,13,05:18,5,71,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  2 pt),2FGM,6.0,14.0,CSKA Moscow,0
CSK       ,,7,05:16,5,72,"FRIDZON, VITALY",PLLH      ,Assist (1),AS,,,CSKA Moscow,0
RED       ,,7,05:07,5,73,"DAVIDOVAC, DEJAN",P007960   ,Two Pointer (2/2 -  7 pt),2FGM,6.0,16.0,Crvena Zvezda mts Belgrade,0
RED       ,,7,05:07,5,74,"DAVIDOVAC, DEJAN",P007960   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
CSK       ,,44,05:07,5,75,"HUNTER, OTHELLO",P005160   ,Foul (1),CM,,,CSKA Moscow,0
RED       ,,7,05:07,5,76,"DAVIDOVAC, DEJAN",P007960   ,Free Throw In (1/1 -  8 pt),FTM,6.0,17.0,Crvena Zvezda mts Belgrade,0
RED       ,,7,05:07,5,77,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,05:07,5,78,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
CSK       ,,7,05:03,5,79,"FRIDZON, VITALY",PLLH      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
CSK       ,,20,05:03,5,80,"VORONTSEVICH, ANDREY",PLHI      ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,22,04:40,6,82,"HIGGINS, CORY",P006450   ,Two Pointer (2/3 -  6 pt),2FGM,8.0,17.0,CSKA Moscow,0
RED       ,,,04:40,6,83,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:38,6,84,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
CSK       ,,44,04:38,6,85,"HUNTER, OTHELLO",P005160   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,44,04:38,6,86,"HUNTER, OTHELLO",P005160   ,Turnover (1),TO,,,CSKA Moscow,0
RED       ,,23,04:16,6,87,"OMIC, ALEN",P004222   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
CSK       ,,22,04:14,6,88,"HIGGINS, CORY",P006450   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,7,04:07,6,89,"FRIDZON, VITALY",PLLH      ,Foul Drawn (3),RV,,,CSKA Moscow,0
RED       ,,14,04:07,6,90,"FELDEINE, JAMES",P005918   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
CSK       ,,7,04:07,6,91,"FRIDZON, VITALY",PLLH      ,Free Throw In (1/1 -  1 pt),FTM,9.0,17.0,CSKA Moscow,0
CSK       ,,7,04:07,6,92,"FRIDZON, VITALY",PLLH      ,Free Throw In (2/2 -  2 pt),FTM,10.0,17.0,CSKA Moscow,0
RED       ,,22,03:47,7,94,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (2/2 -  4 pt),2FGM,10.0,19.0,Crvena Zvezda mts Belgrade,0
CSK       ,,20,03:28,7,95,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (1/1 -  3 pt),3FGM,13.0,19.0,CSKA Moscow,0
CSK       ,,7,03:25,7,96,"FRIDZON, VITALY",PLLH      ,Assist (2),AS,,,CSKA Moscow,0
RED       ,,51,03:07,7,97,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
CSK       ,,22,03:05,7,98,"HIGGINS, CORY",P006450   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,22,03:02,7,99,"HIGGINS, CORY",P006450   ,Two Pointer (3/4 -  8 pt),2FGM,15.0,19.0,CSKA Moscow,0
CSK       ,,22,03:02,7,100,"HIGGINS, CORY",P006450   ,Foul Drawn (3),RV,,,CSKA Moscow,0
RED       ,,14,03:02,7,101,"FELDEINE, JAMES",P005918   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,03:00,7,102,"OMIC, ALEN",P004222   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,03:00,7,103,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
CSK       ,,22,03:00,7,104,"HIGGINS, CORY",P006450   ,Missed Free Throw (2/3 -  8 pt),FTA,,,CSKA Moscow,0
RED       ,,13,03:00,7,105,"DOBRIC, OGNJEN",P004007   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:41,8,107,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
CSK       ,,13,02:41,8,108,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0
RED       ,,22,02:41,8,109,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (1/1 -  5 pt),FTM,15.0,20.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:41,8,110,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (2/2 -  6 pt),FTM,15.0,21.0,Crvena Zvezda mts Belgrade,0
CSK       ,,13,02:33,8,111,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (2/2 -  4 pt),2FGM,17.0,21.0,CSKA Moscow,0
RED       ,,22,02:06,8,112,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (1/1 -  9 pt),3FGM,17.0,24.0,Crvena Zvezda mts Belgrade,0
CSK       ,,13,01:52,9,114,"RODRIGUEZ, SERGIO",PCVM      ,Offensive Foul (2),OF,,,CSKA Moscow,0
CSK       ,,13,01:52,9,115,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (2),TO,,,CSKA Moscow,0
RED       ,,13,01:52,9,116,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
CSK       ,,9,01:52,9,117,"WESTERMANN, LEO",P002543   ,In,IN,,,CSKA Moscow,0
CSK       ,,13,01:52,9,118,"RODRIGUEZ, SERGIO",PCVM      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,42,01:52,9,119,"HINES, KYLE",P002812   ,In,IN,,,CSKA Moscow,0
CSK       ,,44,01:52,9,120,"HUNTER, OTHELLO",P005160   ,Out,OUT,,,CSKA Moscow,0
RED       ,,14,01:40,9,121,"FELDEINE, JAMES",P005918   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
CSK       ,,22,01:39,9,122,"HIGGINS, CORY",P006450   ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,7,01:28,9,123,"FRIDZON, VITALY",PLLH      ,Three Pointer (1/1 -  5 pt),3FGM,20.0,24.0,CSKA Moscow,0
CSK       ,,22,01:26,9,124,"HIGGINS, CORY",P006450   ,Assist (1),AS,,,CSKA Moscow,0
RED       ,,51,01:03,9,125,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:01,9,126,"BJELICA, MILKO",PCHX      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,01:00,9,127,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/2 -  3 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
CSK       ,,20,00:58,10,129,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,22,00:49,10,130,"HIGGINS, CORY",P006450   ,Foul Drawn (4),RV,,,CSKA Moscow,0
RED       ,,22,00:49,10,131,"ROCHESTIE, TAYLOR",P002972   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:49,10,132,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,00:49,10,133,"ENNIS, DYLAN",P008066   ,In,IN,,,Crvena Zvezda mts Belgrade,0
CSK       ,,22,00:49,10,134,"HIGGINS, CORY",P006450   ,Missed Free Throw (2/4 -  8 pt),FTA,,,CSKA Moscow,0
CSK       ,,22,00:49,10,135,"HIGGINS, CORY",P006450   ,Free Throw In (3/5 -  9 pt),FTM,21.0,24.0,CSKA Moscow,0
CSK       ,,3,00:49,10,136,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0
CSK       ,,20,00:49,10,137,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0
RED       ,,26,00:31,10,138,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
CSK       ,,9,00:28,10,139,"WESTERMANN, LEO",P002543   ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,9,00:18,10,140,"WESTERMANN, LEO",P002543   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
RED       ,,26,00:16,10,141,"LESSORT, MATHIAS",P003842   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,00:07,10,142,"BJELICA, MILKO",PCHX      ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
CSK       ,,3,00:05,10,143,"RUDD, VICTOR",P006536   ,Steal (1),ST,,,CSKA Moscow,0
CSK       ,,7,00:00,10,144,"FRIDZON, VITALY",PLLH      ,Two Pointer (1/2 -  7 pt),2FGM,23.0,24.0,CSKA Moscow,0
CSK       ,,3,00:00,10,145,"RUDD, VICTOR",P006536   ,Assist (1),AS,,,CSKA Moscow,0
          ,,,,11,147,,          ,End Period,EP,,,,0
          ,,,,11,154,,          ,Begin Period,BP,,,,0
RED       ,,10,10:00,11,148,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,10:00,11,149,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,10:00,11,150,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,10:00,11,151,"OMIC, ALEN",P004222   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,11,152,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,11,153,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
CSK       ,,22,09:52,11,155,"HIGGINS, CORY",P006450   ,Foul Drawn (5),RV,,,CSKA Moscow,0
RED       ,,10,09:52,11,156,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,09:52,11,157,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,09:52,11,158,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
CSK       ,,22,09:51,11,159,"HIGGINS, CORY",P006450   ,Missed Two Pointer (3/5 -  9 pt),2FGA,,,CSKA Moscow,0
RED       ,,23,09:51,11,160,"OMIC, ALEN",P004222   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,31,09:22,11,161,"ENNIS, DYLAN",P008066   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,,09:22,11,162,,          ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,09:14,11,163,"DOBRIC, OGNJEN",P004007   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
CSK       ,,7,09:14,11,164,"FRIDZON, VITALY",PLLH      ,Foul (1),CM,,,CSKA Moscow,0
RED       ,,31,09:04,11,165,"ENNIS, DYLAN",P008066   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
CSK       ,,42,09:01,11,166,"HINES, KYLE",P002812   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,42,08:56,12,168,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,44,08:56,12,169,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0
CSK       ,,7,08:51,12,170,"FRIDZON, VITALY",PLLH      ,Three Pointer (2/2 -  10 pt),3FGM,26.0,24.0,CSKA Moscow,0
CSK       ,,22,08:51,12,171,"HIGGINS, CORY",P006450   ,Assist (2),AS,,,CSKA Moscow,0
RED       ,,16,08:26,12,172,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
CSK       ,,7,08:25,12,173,"FRIDZON, VITALY",PLLH      ,Def Rebound (1),D,,,CSKA Moscow,0
CSK       ,,7,08:25,12,174,"FRIDZON, VITALY",PLLH      ,Foul Drawn (4),RV,,,CSKA Moscow,0
RED       ,,7,08:25,12,175,"DAVIDOVAC, DEJAN",P007960   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
CSK       ,,7,08:14,12,176,"FRIDZON, VITALY",PLLH      ,Foul Drawn (5),RV,,,CSKA Moscow,0
RED       ,,7,08:14,12,177,"DAVIDOVAC, DEJAN",P007960   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
CSK       ,,7,08:14,12,178,"FRIDZON, VITALY",PLLH      ,Free Throw In (3/3 -  11 pt),FTM,27.0,24.0,CSKA Moscow,0
CSK       ,,22,08:14,12,179,"HIGGINS, CORY",P006450   ,Assist (3),AS,,,CSKA Moscow,0
CSK       ,,7,08:14,12,180,"FRIDZON, VITALY",PLLH      ,Free Throw In (4/4 -  12 pt),FTM,28.0,24.0,CSKA Moscow,0
CSK       ,,7,08:14,12,181,"FRIDZON, VITALY",PLLH      ,Free Throw In (5/5 -  13 pt),FTM,29.0,24.0,CSKA Moscow,0
RED       ,,16,08:08,12,182,"JANKOVIC, STEFAN",P007961   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,26.0,Crvena Zvezda mts Belgrade,0
CSK       ,,22,07:30,13,184,"HIGGINS, CORY",P006450   ,Missed Three Pointer (0/1 -  9 pt),3FGA,,,CSKA Moscow,0
RED       ,,16,07:27,13,185,"JANKOVIC, STEFAN",P007961   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
CSK       ,,7,07:19,13,186,"FRIDZON, VITALY",PLLH      ,Out,OUT,,,CSKA Moscow,0
CSK       ,,21,07:19,13,187,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0
CSK       ,,22,07:19,13,188,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,41,07:19,13,189,"KURBANOV, NIKITA",PJLX      ,In,IN,,,CSKA Moscow,0
RED       ,,31,07:08,13,190,"ENNIS, DYLAN",P008066   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
CSK       ,,41,06:48,14,192,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0
CSK       ,,41,06:48,14,193,"KURBANOV, NIKITA",PJLX      ,Shot Rejected (1),AG,,,CSKA Moscow,0
RED       ,,16,06:44,14,194,"JANKOVIC, STEFAN",P007961   ,Block (1),FV,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,06:45,14,195,"JANKOVIC, STEFAN",P007961   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,06:34,14,196,"JANKOVIC, STEFAN",P007961   ,Three Pointer (1/2 -  5 pt),3FGM,29.0,29.0,Crvena Zvezda mts Belgrade,0
RED       ,,13,06:29,14,197,"DOBRIC, OGNJEN",P004007   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
CSK       ,,9,06:17,14,198,"WESTERMANN, LEO",P002543   ,Turnover (1),TO,,,CSKA Moscow,0
RED       ,,7,06:15,14,199,"DAVIDOVAC, DEJAN",P007960   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,,06:13,14,200,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,05:58,15,202,"OMIC, ALEN",P004222   ,Two Pointer (1/1 -  2 pt),2FGM,29.0,31.0,Crvena Zvezda mts Belgrade,0
RED       ,,16,05:56,15,203,"JANKOVIC, STEFAN",P007961   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
CSK       ,,21,05:33,15,204,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,CSKA Moscow,0
RED       ,,16,05:31,15,205,"JANKOVIC, STEFAN",P007961   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,05:15,15,206,"OMIC, ALEN",P004222   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,23,05:12,15,207,"OMIC, ALEN",P004222   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,05:10,15,208,"JANKOVIC, STEFAN",P007961   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,05:07,15,209,"DOBRIC, OGNJEN",P004007   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,05:02,15,210,"DAVIDOVAC, DEJAN",P007960   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
RED       ,,13,05:02,15,211,"DOBRIC, OGNJEN",P004007   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,05:02,15,212,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
CSK       ,,21,04:45,16,214,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,04:43,16,215,"CLYBURN, WILL",P004888   ,Off Rebound (2),O,,,CSKA Moscow,0
CSK       ,,21,04:41,16,216,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/5 -  0 pt),2FGA,,,CSKA Moscow,0
RED       ,,7,04:39,16,217,"DAVIDOVAC, DEJAN",P007960   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,04:27,16,218,"FELDEINE, JAMES",P005918   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
CSK       ,,9,04:19,16,219,"WESTERMANN, LEO",P002543   ,Foul Drawn (1),RV,,,CSKA Moscow,0
RED       ,,23,04:19,16,220,"OMIC, ALEN",P004222   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
CSK       ,,44,04:08,16,221,"HUNTER, OTHELLO",P005160   ,Two Pointer (1/1 -  2 pt),2FGM,31.0,31.0,CSKA Moscow,0
