CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
TEL       ,,12,02:51,18,278,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,02:41,18,279,"KANE, DEANDRE",P005781   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,6,02:39,18,280,"VIALTSEV, EGOR",PBGV      ,Def Rebound (1),D,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,9,02:18,18,281,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,02:16,18,282,"THOMAS, DESHAUN",P005094   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,02:10,18,283,"JACKSON, PIERRE",P005112   ,Three Pointer (2/3 -  11 pt),3FGM,35.0,40.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,19,02:00,18,284,"TODOROVIC, MARKO",P001612   ,Turnover (3),TO,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,12,01:59,19,286,"DIBARTOLOMEO, JOHN",P007990   ,Steal (1),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,12,01:57,19,287,"DIBARTOLOMEO, JOHN",P007990   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,01:53,19,288,"KANE, DEANDRE",P005781   ,Off Rebound (3),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,01:51,19,289,"KANE, DEANDRE",P005781   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,01:46,19,290,"SHVED, ALEXEY",PKVZ      ,Def Rebound (4),D,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,01:44,19,291,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/4 -  8 pt),3FGA,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,13,01:43,19,292,"GILL, ANTHONY",P008001   ,Off Rebound (2),O,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,13,01:41,19,293,"GILL, ANTHONY",P008001   ,Two Pointer (3/6 -  6 pt),2FGM,35.0,42.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,01:33,19,294,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (2/4 -  11 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,12,01:31,19,295,"DIBARTOLOMEO, JOHN",P007990   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,9,01:27,19,296,"TYUS, ALEX",P004119   ,Two Pointer (3/4 -  6 pt),2FGM,37.0,42.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,12,01:25,19,297,"DIBARTOLOMEO, JOHN",P007990   ,Assist (1),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,19,01:10,19,298,"TODOROVIC, MARKO",P001612   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,01:07,19,299,"KANE, DEANDRE",P005781   ,Def Rebound (1),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,00:50,20,301,"KANE, DEANDRE",P005781   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,9,00:50,20,302,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,19,00:50,20,303,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,00:50,20,304,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,00:50,20,305,"KANE, DEANDRE",P005781   ,Free Throw In (1/1 -  7 pt),FTM,38.0,42.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,00:50,20,306,"KANE, DEANDRE",P005781   ,Missed Free Throw (1/2 -  7 pt),FTA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,00:50,20,307,"KANE, DEANDRE",P005781   ,Off Rebound (4),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,00:42,20,308,"JACKSON, PIERRE",P005112   ,Foul Drawn (4),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,6,00:42,20,309,"VIALTSEV, EGOR",PBGV      ,Foul (1),CM,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,5,00:42,20,310,"ROLL, MICHAEL",P004974   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,00:42,20,311,"KANE, DEANDRE",P005781   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,00:42,20,312,"JACKSON, PIERRE",P005112   ,Missed Free Throw (3/4 -  11 pt),FTA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,00:42,20,313,"JACKSON, PIERRE",P005112   ,Free Throw In (4/5 -  12 pt),FTM,39.0,42.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,00:24,20,314,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  8 pt),3FGA,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,00:22,20,315,"THOMAS, DESHAUN",P005094   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,9,00:13,20,316,"TYUS, ALEX",P004119   ,Missed Two Pointer (3/5 -  6 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,9,00:13,20,317,"TYUS, ALEX",P004119   ,Shot Rejected (1),AG,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,00:10,20,318,"THOMAS, MALCOLM",P004251   ,Block (1),FV,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,00:07,20,319,"THOMAS, DESHAUN",P005094   ,Off Rebound (1),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,00:06,20,320,"THOMAS, DESHAUN",P005094   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,6,00:01,20,321,"VIALTSEV, EGOR",PBGV      ,Def Rebound (2),D,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,6,00:01,20,322,"VIALTSEV, EGOR",PBGV      ,Two Pointer (1/1 -  7 pt),2FGM,39.0,44.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,00:01,20,323,"SHVED, ALEXEY",PKVZ      ,Assist (6),AS,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
          ,,,,21,325,,          ,End Period,EP,,,,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
          ,,,,21,330,,          ,Begin Period,BP,,,,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,10:00,21,326,"KANE, DEANDRE",P005781   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,12,10:00,21,327,"DIBARTOLOMEO, JOHN",P007990   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,6,10:00,21,328,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,21,10:00,21,329,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,09:41,21,331,"JACKSON, PIERRE",P005112   ,Missed Two Pointer (1/3 -  12 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,09:39,21,332,"THOMAS, MALCOLM",P004251   ,Def Rebound (1),D,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,13,09:17,21,333,"GILL, ANTHONY",P008001   ,Three Pointer (1/2 -  9 pt),3FGM,39.0,47.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,9,09:14,21,334,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,09:00,22,336,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,08:57,22,337,"SHVED, ALEXEY",PKVZ      ,Def Rebound (5),D,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,21,08:52,22,338,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (0/3 -  2 pt),3FGA,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,08:49,22,339,"KANE, DEANDRE",P005781   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,08:44,22,340,"JACKSON, PIERRE",P005112   ,Three Pointer (3/5 -  15 pt),3FGM,42.0,47.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,08:42,22,341,"KANE, DEANDRE",P005781   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,08:28,22,342,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (0/2 -  6 pt),3FGA,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,,08:26,22,343,,          ,Off Rebound (3),O,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,08:18,22,344,"SHVED, ALEXEY",PKVZ      ,Two Pointer (2/3 -  10 pt),2FGM,42.0,49.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,5,08:06,22,345,"ROLL, MICHAEL",P004974   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,21,08:06,22,346,"ANDERSON, JAMES",P005938   ,Foul (1),CM,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,5,08:06,22,347,"ROLL, MICHAEL",P004974   ,Free Throw In (1/1 -  1 pt),FTM,43.0,49.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,5,08:06,22,348,"ROLL, MICHAEL",P004974   ,Free Throw In (2/2 -  2 pt),FTM,44.0,49.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,13,07:46,23,350,"GILL, ANTHONY",P008001   ,Two Pointer (4/7 -  11 pt),2FGM,44.0,51.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,21,07:44,23,351,"ANDERSON, JAMES",P005938   ,Assist (1),AS,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,5,07:29,23,352,"ROLL, MICHAEL",P004974   ,Missed Two Pointer (0/5 -  2 pt),2FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,07:27,23,353,"KANE, DEANDRE",P005781   ,Off Rebound (5),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,07:26,23,354,"KANE, DEANDRE",P005781   ,Two Pointer (4/6 -  9 pt),2FGM,46.0,51.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,07:13,23,355,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (0/3 -  6 pt),3FGA,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,9,07:10,23,356,"TYUS, ALEX",P004119   ,Def Rebound (2),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,06:59,24,358,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (3/6 -  15 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,06:57,24,359,"KANE, DEANDRE",P005781   ,Off Rebound (6),O,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,9,06:56,24,360,"TYUS, ALEX",P004119   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,13,06:56,24,361,"GILL, ANTHONY",P008001   ,Foul (1),CM,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,9,06:56,24,362,"TYUS, ALEX",P004119   ,Free Throw In (1/1 -  7 pt),FTM,47.0,51.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,06:56,24,363,"JACKSON, PIERRE",P005112   ,Assist (2),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,9,06:56,24,364,"TYUS, ALEX",P004119   ,Free Throw In (2/2 -  8 pt),FTM,48.0,51.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,06:33,24,365,"SHVED, ALEXEY",PKVZ      ,Missed Two Pointer (2/4 -  10 pt),2FGA,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,06:31,24,366,"THOMAS, MALCOLM",P004251   ,Off Rebound (4),O,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,06:31,24,367,"THOMAS, MALCOLM",P004251   ,Missed Two Pointer (3/4 -  6 pt),2FGA,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,06:31,24,368,"THOMAS, MALCOLM",P004251   ,Off Rebound (5),O,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,06:31,24,369,"THOMAS, MALCOLM",P004251   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,5,06:31,24,370,"ROLL, MICHAEL",P004974   ,Foul (2),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,06:31,24,371,"THOMAS, MALCOLM",P004251   ,Free Throw In (1/1 -  7 pt),FTM,48.0,52.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,06:31,24,372,"THOMAS, MALCOLM",P004251   ,Free Throw In (2/2 -  8 pt),FTM,48.0,53.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,5,06:14,24,373,"ROLL, MICHAEL",P004974   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,13,06:11,24,374,"GILL, ANTHONY",P008001   ,Def Rebound (3),D,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,06:00,25,376,"SHVED, ALEXEY",PKVZ      ,Turnover (1),TO,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,9,05:57,25,377,"TYUS, ALEX",P004119   ,Steal (4),ST,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,05:57,25,378,"THOMAS, DESHAUN",P005094   ,Two Pointer (1/3 -  2 pt),2FGM,50.0,53.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,05:57,25,379,"JACKSON, PIERRE",P005112   ,Assist (3),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,05:57,25,380,"THOMAS, DESHAUN",P005094   ,Foul Drawn (1),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,21,05:57,25,381,"ANDERSON, JAMES",P005938   ,Foul (2),CM,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,5,05:57,25,382,"ROLL, MICHAEL",P004974   ,Out,OUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,12,05:57,25,383,"DIBARTOLOMEO, JOHN",P007990   ,In,IN,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,6,05:57,25,384,"VIALTSEV, EGOR",PBGV      ,In,IN,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,21,05:57,25,385,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,05:57,25,386,"THOMAS, DESHAUN",P005094   ,Free Throw In (1/1 -  3 pt),FTM,51.0,53.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,05:45,25,387,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/6 -  10 pt),3FGA,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,12,05:43,25,388,"DIBARTOLOMEO, JOHN",P007990   ,Def Rebound (3),D,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,05:29,25,389,"JACKSON, PIERRE",P005112   ,Missed Three Pointer (3/7 -  15 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,13,05:26,25,390,"GILL, ANTHONY",P008001   ,Def Rebound (4),D,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,05:10,25,391,"THOMAS, MALCOLM",P004251   ,Two Pointer (4/5 -  10 pt),2FGM,51.0,55.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,9,05:08,25,392,"MARKOVIC, STEFAN",PLME      ,Assist (3),AS,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,12,04:53,26,394,"DIBARTOLOMEO, JOHN",P007990   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,,04:52,26,395,,          ,Def Rebound (1),D,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
          ,,,04:52,26,396,,          ,TV Time Out (2),TOUT_TV,,,,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,7,04:36,26,397,"KANE, DEANDRE",P005781   ,Foul (3),CM,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,04:36,26,398,"THOMAS, MALCOLM",P004251   ,Foul Drawn (2),RV,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,9,04:36,26,399,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,22,04:36,26,400,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,04:36,26,401,"THOMAS, MALCOLM",P004251   ,Free Throw In (3/3 -  11 pt),FTM,51.0,56.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,04:36,26,402,"SHVED, ALEXEY",PKVZ      ,Assist (7),AS,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,04:36,26,403,"THOMAS, MALCOLM",P004251   ,Free Throw In (4/4 -  12 pt),FTM,51.0,57.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,04:18,26,404,"THOMAS, DESHAUN",P005094   ,Two Pointer (2/4 -  5 pt),2FGM,53.0,57.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,13,03:55,27,406,"GILL, ANTHONY",P008001   ,Two Pointer (5/8 -  13 pt),2FGM,53.0,59.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,03:53,27,407,"THOMAS, MALCOLM",P004251   ,Assist (1),AS,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,03:41,27,408,"THOMAS, DESHAUN",P005094   ,Foul Drawn (2),RV,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,13,03:41,27,409,"GILL, ANTHONY",P008001   ,Foul (2),CM,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,03:41,27,410,"THOMAS, DESHAUN",P005094   ,Missed Free Throw (1/2 -  5 pt),FTA,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,03:41,27,411,"THOMAS, DESHAUN",P005094   ,Free Throw In (2/3 -  6 pt),FTM,54.0,59.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,03:27,27,412,"THOMAS, MALCOLM",P004251   ,Two Pointer (5/6 -  14 pt),2FGM,54.0,61.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,03:24,27,413,"SHVED, ALEXEY",PKVZ      ,Assist (8),AS,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,1,03:14,27,414,"THOMAS, DESHAUN",P005094   ,Three Pointer (1/2 -  9 pt),3FGM,57.0,61.0,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,55,03:12,27,415,"JACKSON, PIERRE",P005112   ,Assist (4),AS,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,23,02:58,28,417,"THOMAS, MALCOLM",P004251   ,Two Pointer (6/7 -  16 pt),2FGM,57.0,63.0,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
KHI       ,,1,02:58,28,418,"SHVED, ALEXEY",PKVZ      ,Assist (9),AS,,,Khimki Moscow Region,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
TEL       ,,,02:58,28,419,,          ,Time Out (1),TOUT,,,Maccabi FOX Tel Aviv,0,Maccabi FOX Tel Aviv,TEL,Khimki Moscow Region,KHI
